Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000275519.1|MIR6804|miRNA|chr19:[55230884,55230952)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000268713.1|ENSG00000268713|lncRNA|chr19:[57261353,57262738)/+	6	0.00022	4	0.00014674590945777387
ENSG00000276449.1|ENSG00000276449|lncRNA|chr19:[57449688,57453011)/+	4	0.00015	4	0.00014674590945777387
ENSG00000152475.7|ZNF837|protein_coding|chr19:[58367617,58381030)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000265272.2|RN7SL693P|misc_RNA|chr19:[58490796,58491075)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000115266.12|APC2|protein_coding|chr19:[1446301,1473244)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000104886.12|PLEKHJ1|protein_coding|chr19:[2230083,2237704)/-	6	0.00022	4	0.00014674590945777387
ENSG00000104897.10|SF3A2|protein_coding|chr19:[2236823,2248655)/+	6	0.00022	5	0.00018343238682221733
ENSG00000167676.5|PLIN4|protein_coding|chr19:[4502191,4518486)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000133250.14|ZNF414|protein_coding|chr19:[8509677,8514167)/-	4	0.00015	4	0.00014674590945777387
ENSG00000167807.15|ENSG00000167807|protein_coding|chr19:[10305426,10316009)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000267673.7|FDX2|protein_coding|chr19:[10309915,10316015)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000267500.1|ZNF887P|transcribed_unprocessed_pseudogene|chr19:[11648363,11652877)/+	5	0.00018	2	7.337295472888693e-05
ENSG00000132004.13|FBXW9|protein_coding|chr19:[12688052,12696631)/-	6	0.00022	4	0.00014674590945777387
ENSG00000198356.12|GET3|protein_coding|chr19:[12737138,12748323)/+	13	0.00048	6	0.00022011886418666079
ENSG00000274417.1|MIR6515|miRNA|chr19:[12940483,12940540)/+	7	0.00026	5	0.00018343238682221733
ENSG00000105011.9|ASF1B|protein_coding|chr19:[14119511,14136613)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000267169.2|ADGRL1-AS1|lncRNA|chr19:[14137145,14171267)/+	13	0.00048	7	0.00025680534155110427
ENSG00000105639.21|JAK3|protein_coding|chr19:[17824779,17848071)/-	6	0.00022	4	0.00014674590945777387
ENSG00000051128.19|HOMER3|protein_coding|chr19:[18929200,18941261)/-	5	0.00018	5	0.00018343238682221733
ENSG00000280079.1|ENSG00000280079|TEC|chr19:[20220596,20222186)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000268658.5|LINC00664|lncRNA|chr19:[21483373,21503238)/+	10	0.00037	5	0.00018343238682221733
ENSG00000196172.9|ZNF681|protein_coding|chr19:[23739194,23758891)/-	6	0.00022	5	0.00018343238682221733
ENSG00000261770.1|ENSG00000261770|lncRNA|chr19:[27757183,27760849)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000267339.8|LINC00906|lncRNA|chr19:[28883429,28970874)/+	3	0.00011	3	0.00011005943209333039
ENSG00000197841.15|ZNF181|protein_coding|chr19:[34734154,34745378)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000280106.1|ENSG00000280106|TEC|chr19:[34949037,34951205)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000272333.8|KMT2B|protein_coding|chr19:[35717972,35738880)/+	19	0.0007	13	0.0004769242057377651
ENSG00000239382.11|ALKBH6|protein_coding|chr19:[36009119,36014239)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000248101.2|ENSG00000248101|lncRNA|chr19:[36008637,36014235)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000161298.19|ZNF382|protein_coding|chr19:[36604816,36634114)/+	15	0.00055	9	0.0003301782962799912
ENSG00000130244.13|FAM98C|protein_coding|chr19:[38403092,38409088)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000159871.15|LYPD5|protein_coding|chr19:[43785873,43827206)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000279095.1|ENSG00000279095|TEC|chr19:[44664130,44666158)/+	15	0.00055	10	0.00036686477364443465
ENSG00000170604.5|IRF2BP1|protein_coding|chr19:[45883607,45886141)/-	4	0.00015	3	0.00011005943209333039
ENSG00000269014.1|ENSG00000269014|processed_pseudogene|chr19:[46826894,46828440)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000178980.16|SELENOW|protein_coding|chr19:[47778676,47784686)/+	6	0.00022	6	0.00022011886418666079
ENSG00000105486.15|LIG1|protein_coding|chr19:[48115444,48170603)/-	11	0.0004	6	0.00022011886418666079
ENSG00000104872.11|PIH1D1|protein_coding|chr19:[49446297,49453497)/-	3	0.00011	3	0.00011005943209333039
ENSG00000104960.15|PTOV1|protein_coding|chr19:[49850734,49860744)/+	32	0.00117	17	0.000623670115195539
ENSG00000283285.1|ENSG00000283285|unprocessed_pseudogene|chr19:[51914674,51917703)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000250507.1|ENSG00000250507|transcribed_unprocessed_pseudogene|chr19:[54328271,54331434)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000287170.1|ENSG00000287170|lncRNA|chr19:[55116419,55123169)/+	4	0.00015	1	3.6686477364443466e-05
ENSG00000063241.8|ISOC2|protein_coding|chr19:[55452984,55462343)/-	5	0.00018	4	0.00014674590945777387
ENSG00000105136.22|ZNF419|protein_coding|chr19:[57487710,57496098)/+	6	0.00022	4	0.00014674590945777387
ENSG00000268392.1|ENSG00000268392|lncRNA|chr19:[57625031,57626950)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000152443.13|ZNF776|protein_coding|chr19:[57746814,57758148)/+	23	0.00084	12	0.00044023772837332157
ENSG00000177025.3|C19orf18|protein_coding|chr19:[57958436,57974534)/-	4	0.00015	3	0.00011005943209333039
ENSG00000181894.15|ZNF329|protein_coding|chr19:[58126247,58155110)/-	13	0.00048	9	0.0003301782962799912
ENSG00000141934.10|PLPP2|protein_coding|chr19:[281039,291403)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000099804.9|CDC34|protein_coding|chr19:[531759,542092)/+	7	0.00026	5	0.00018343238682221733
ENSG00000267436.1|ENSG00000267436|lncRNA|chr19:[3544198,3557569)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000268670.1|ENSG00000268670|lncRNA|chr19:[4061614,4062749)/-	5	0.00018	3	0.00011005943209333039
ENSG00000167733.14|HSD11B1L|protein_coding|chr19:[5680603,5688523)/+	4	0.00015	3	0.00011005943209333039
ENSG00000141994.16|DUS3L|protein_coding|chr19:[5784831,5791225)/-	4	0.00015	3	0.00011005943209333039
ENSG00000125650.5|PSPN|protein_coding|chr19:[6375147,6379058)/-	4	0.00015	3	0.00011005943209333039
ENSG00000125657.5|TNFSF9|protein_coding|chr19:[6531025,6535924)/+	6	0.00022	3	0.00011005943209333039
ENSG00000267852.1|ARHGEF18-AS1|lncRNA|chr19:[7390521,7395039)/-	4	0.00015	3	0.00011005943209333039
ENSG00000104883.8|PEX11G|protein_coding|chr19:[7476874,7497449)/-	8	0.00029	3	0.00011005943209333039
ENSG00000186994.12|KANK3|protein_coding|chr19:[8322583,8343262)/-	6	0.00022	4	0.00014674590945777387
ENSG00000167772.12|ANGPTL4|protein_coding|chr19:[8363288,8374370)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000283108.2|ENSG00000283108|lncRNA|chr19:[9383580,9407080)/-	9	0.00033	5	0.00018343238682221733
ENSG00000105364.14|MRPL4|protein_coding|chr19:[10251900,10260055)/+	11	0.0004	8	0.00029349181891554773
ENSG00000267100.2|ILF3-DT|lncRNA|chr19:[10651861,10653875)/-	3	0.00011	3	0.00011005943209333039
ENSG00000142444.7|TIMM29|protein_coding|chr19:[10928810,10933535)/+	13	0.00048	10	0.00036686477364443465
ENSG00000197332.9|ENSG00000197332|lncRNA|chr19:[11639753,11686569)/+	4	0.00015	3	0.00011005943209333039
ENSG00000213293.4|ENSG00000213293|processed_pseudogene|chr19:[12260125,12260537)/+	7	0.00026	4	0.00014674590945777387
ENSG00000188868.14|ZNF563|protein_coding|chr19:[12317476,12333720)/-	4	0.00015	3	0.00011005943209333039
ENSG00000269560.1|ENSG00000269560|lncRNA|chr19:[12529767,12532973)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000269590.1|ENSG00000269590|protein_coding|chr19:[12664827,12669397)/-	15	0.00055	9	0.0003301782962799912
ENSG00000160117.16|ANKLE1|protein_coding|chr19:[17281644,17287646)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000105664.11|COMP|protein_coding|chr19:[18782772,18791305)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000288920.1|RPSAP58|protein_coding|chr19:[23762943,23871162)/+	24	0.00088	13	0.0004769242057377651
ENSG00000267243.6|ENSG00000267243|lncRNA|chr19:[28437059,28535277)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000283403.1|ENSG00000283403|lncRNA|chr19:[28435387,28727680)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000131944.11|FAAP24|protein_coding|chr19:[32972208,32978229)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000126249.8|PDCD2L|protein_coding|chr19:[34404398,34426168)/+	5	0.00018	5	0.00018343238682221733
ENSG00000004777.19|ARHGAP33|protein_coding|chr19:[35774531,35788822)/+	4	0.00015	3	0.00011005943209333039
ENSG00000267041.6|ZNF850|protein_coding|chr19:[36714382,36772825)/-	7	0.00026	4	0.00014674590945777387
ENSG00000120784.17|ZFP30|protein_coding|chr19:[37613748,37692337)/-	15	0.00055	10	0.00036686477364443465
ENSG00000290722.1|WDR87BP|lncRNA|chr19:[37823721,37855215)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000279539.1|ENSG00000279539|TEC|chr19:[42242774,42244973)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000278492.1|ENSG00000278492|lncRNA|chr19:[43978375,43978663)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000177051.6|FBXO46|protein_coding|chr19:[45710628,45730896)/-	12	0.00044	9	0.0003301782962799912
ENSG00000268061.6|NAPA-AS1|lncRNA|chr19:[47484281,47502399)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000268108.1|ENSG00000268108|lncRNA|chr19:[49060612,49061132)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000126460.11|PRRG2|protein_coding|chr19:[49580645,49591004)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000268006.1|PTOV1-AS1|lncRNA|chr19:[49838638,49851676)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000221923.9|ZNF880|protein_coding|chr19:[52369916,52385795)/+	10	0.00037	6	0.00022011886418666079
ENSG00000131037.15|EPS8L1|protein_coding|chr19:[55072019,55087923)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000268660.1|LETM1P2|processed_pseudogene|chr19:[58044591,58046769)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000268201.1|ENSG00000268201|lncRNA|chr19:[58266634,58267685)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000083838.17|ZNF446|protein_coding|chr19:[58474016,58481230)/+	12	0.00044	5	0.00018343238682221733
ENSG00000267858.8|MZF1-AS1|lncRNA|chr19:[58559124,58574797)/+	12	0.00044	7	0.00025680534155110427
ENSG00000129968.17|ABHD17A|protein_coding|chr19:[1876809,1885496)/-	11	0.0004	9	0.0003301782962799912
ENSG00000104899.8|AMH|protein_coding|chr19:[2249308,2252073)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000129932.10|DOHH|protein_coding|chr19:[3490820,3500674)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000064961.19|HMG20B|protein_coding|chr19:[3572776,3579088)/+	20	0.00073	10	0.00036686477364443465
ENSG00000105298.14|CACTIN|protein_coding|chr19:[3610644,3626815)/-	14	0.00051	7	0.00025680534155110427
ENSG00000089847.13|ANKRD24|protein_coding|chr19:[4182688,4224814)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000276043.5|UHRF1|protein_coding|chr19:[4903079,4962154)/+	4	0.00015	4	0.00014674590945777387
ENSG00000268400.6|ENSG00000268400|protein_coding|chr19:[7629795,7647477)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000266950.1|ENSG00000266950|lncRNA|chr19:[9793620,9802301)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000099203.7|TMED1|protein_coding|chr19:[10832066,10836318)/-	6	0.00022	3	0.00011005943209333039
ENSG00000198342.10|ZNF442|protein_coding|chr19:[12345943,12365905)/-	11	0.0004	6	0.00022011886418666079
ENSG00000279044.1|ENSG00000279044|TEC|chr19:[13081965,13082564)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000266897.1|ENSG00000266897|lncRNA|chr19:[13131570,13132410)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000290008.1|ENSG00000290008|lncRNA|chr19:[15332612,15336629)/+	8	0.00029	4	0.00014674590945777387
ENSG00000279748.1|ENSG00000279748|TEC|chr19:[16586904,16589409)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000256229.8|ZNF486|protein_coding|chr19:[20167213,20200488)/+	9	0.00033	6	0.00022011886418666079
ENSG00000279039.1|ENSG00000279039|TEC|chr19:[20207191,20209789)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000268272.1|VN1R78P|unprocessed_pseudogene|chr19:[20583083,20583647)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000213973.10|ZNF99|protein_coding|chr19:[22752182,22784151)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000269837.1|IPO5P1|transcribed_processed_pseudogene|chr19:[23255052,23257939)/-	5	0.00018	4	0.00014674590945777387
ENSG00000279425.1|ENSG00000279425|TEC|chr19:[24078480,24080669)/+	14	0.00051	9	0.0003301782962799912
ENSG00000105173.14|CCNE1|protein_coding|chr19:[29811990,29824312)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000267213.4|DPY19L3-DT|lncRNA|chr19:[32390049,32405560)/-	32	0.00117	17	0.000623670115195539
ENSG00000279329.1|ENSG00000279329|TEC|chr19:[34675716,34677581)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000221857.7|ENSG00000221857|lncRNA|chr19:[35138823,35151336)/+	5	0.00018	2	7.337295472888693e-05
ENSG00000221946.8|FXYD7|protein_coding|chr19:[35143249,35154302)/+	5	0.00018	2	7.337295472888693e-05
ENSG00000267152.1|ENSG00000267152|lncRNA|chr19:[37728585,37730643)/-	6	0.00022	3	0.00011005943209333039
ENSG00000225877.3|PSG8-AS1|lncRNA|chr19:[42821771,42826878)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000104941.8|RSPH6A|protein_coding|chr19:[45795712,45815308)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000268401.2|ENSG00000268401|lncRNA|chr19:[46027647,46031667)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000288827.1|ENSG00000288827|lncRNA|chr19:[47349354,47350224)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000063180.9|CA11|protein_coding|chr19:[48637945,48646187)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000176909.12|MAMSTR|protein_coding|chr19:[48712724,48719725)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000161677.12|JOSD2|protein_coding|chr19:[50505997,50511220)/-	11	0.0004	6	0.00022011886418666079
ENSG00000198972.3|MIRLET7E|miRNA|chr19:[51692785,51692864)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000171051.10|FPR1|protein_coding|chr19:[51745171,51804115)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000180089.6|TMEM86B|protein_coding|chr19:[55226637,55228784)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000269696.3|ZNF470-DT|lncRNA|chr19:[56545565,56567441)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000283950.1|MIR6791|miRNA|chr19:[6736711,6736778)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000268614.1|ENSG00000268614|protein_coding|chr19:[7533594,7540059)/+	5	0.00018	3	0.00011005943209333039
ENSG00000233927.5|RPS28|protein_coding|chr19:[8321157,8323340)/+	4	0.00015	3	0.00011005943209333039
ENSG00000284553.1|MIR6886|miRNA|chr19:[11113473,11113534)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000268521.1|VN1R83P|unprocessed_pseudogene|chr19:[21289553,21289998)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000131941.8|RHPN2|protein_coding|chr19:[32978591,33064888)/-	8	0.00029	5	0.00018343238682221733
ENSG00000186838.15|SELENOV|protein_coding|chr19:[39515138,39520675)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000267348.3|GEMIN7-AS1|lncRNA|chr19:[45076509,45092635)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000279407.1|ENSG00000279407|TEC|chr19:[45714386,45717381)/-	5	0.00018	3	0.00011005943209333039
ENSG00000104967.8|NOVA2|protein_coding|chr19:[45933733,45974044)/-	3	0.00011	1	3.6686477364443466e-05
ENSG00000130748.7|TMEM160|protein_coding|chr19:[47045908,47048624)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000257704.4|INAFM1|protein_coding|chr19:[47274884,47275723)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000142544.7|CTU1|protein_coding|chr19:[51097605,51108409)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000198633.11|ZNF534|protein_coding|chr19:[52429147,52452315)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000268379.1|ENSG00000268379|processed_pseudogene|chr19:[57175232,57177921)/+	4	0.00015	1	3.6686477364443466e-05
ENSG00000268230.5|ENSG00000268230|lncRNA|chr19:[58346853,58362751)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000121410.12|A1BG|protein_coding|chr19:[58345177,58353492)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000212123.4|PRR22|protein_coding|chr19:[5782959,5784746)/-	3	0.00011	2	7.337295472888693e-05
ENSG00000267157.1|ENSG00000267157|protein_coding|chr19:[5784004,5785619)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000090674.16|MCOLN1|protein_coding|chr19:[7522623,7534009)/+	5	0.00018	4	0.00014674590945777387
ENSG00000198258.11|UBL5|protein_coding|chr19:[9827891,9830115)/+	14	0.00051	8	0.00029349181891554773
ENSG00000274425.1|ENSG00000274425|lncRNA|chr19:[10333435,10336248)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000268945.1|ENSG00000268945|lncRNA|chr19:[12682692,12687279)/-	7	0.00026	4	0.00014674590945777387
ENSG00000141858.12|SAMD1|protein_coding|chr19:[14087850,14091036)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000267904.1|ENSG00000267904|lncRNA|chr19:[16639966,16640668)/-	6	0.00022	5	0.00018343238682221733
ENSG00000267886.1|ENSG00000267886|lncRNA|chr19:[23075200,23100361)/+	5	0.00018	3	0.00011005943209333039
ENSG00000205138.4|SDHAF1|protein_coding|chr19:[35995187,35996312)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000225975.8|ZNF567-DT|lncRNA|chr19:[36682635,36687468)/-	8	0.00029	5	0.00018343238682221733
ENSG00000104825.17|NFKBIB|protein_coding|chr19:[38899699,38908893)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000288671.1|ENSG00000288671|protein_coding|chr19:[42215132,42232149)/-	5	0.00018	4	0.00014674590945777387
ENSG00000079435.10|LIPE|protein_coding|chr19:[42401513,42427388)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000124466.9|LYPD3|protein_coding|chr19:[43460786,43465608)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000221381.1|SNORD88B|snoRNA|chr19:[50799031,50799122)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000126583.12|PRKCG|protein_coding|chr19:[53879189,53907652)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000197128.13|ZNF772|protein_coding|chr19:[57466662,57477570)/-	6	0.00022	3	0.00011005943209333039
ENSG00000115268.10|RPS15|protein_coding|chr19:[1438357,1440495)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000171970.14|ZNF57|protein_coding|chr19:[2900927,2918473)/+	4	0.00015	3	0.00011005943209333039
ENSG00000268744.1|ENSG00000268744|lncRNA|chr19:[12379188,12401274)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000196466.10|ZNF799|protein_coding|chr19:[12390015,12401271)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000104915.15|STX10|protein_coding|chr19:[13144057,13150383)/-	6	0.00022	3	0.00011005943209333039
ENSG00000266913.1|LINC01841|lncRNA|chr19:[14305457,14370196)/-	6	0.00022	3	0.00011005943209333039
ENSG00000267474.1|ENSG00000267474|lncRNA|chr19:[14458400,14459366)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000268683.1|ENSG00000268683|lncRNA|chr19:[34638121,34640689)/-	4	0.00015	3	0.00011005943209333039
ENSG00000128626.12|MRPS12|protein_coding|chr19:[38930943,38933168)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000160013.9|PTGIR|protein_coding|chr19:[46620467,46625089)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000269091.6|ENSG00000269091|lncRNA|chr19:[50043195,50051062)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000261341.7|ENSG00000261341|protein_coding|chr19:[50776140,50793142)/-	5	0.00018	2	7.337295472888693e-05
ENSG00000170906.16|NDUFA3|protein_coding|chr19:[54102727,54109257)/+	7	0.00026	3	0.00011005943209333039
ENSG00000267454.6|ZNF582-DT|lncRNA|chr19:[56393655,56399172)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000267530.5|LINC01836|lncRNA|chr19:[782754,786092)/+	5	0.00018	3	0.00011005943209333039
ENSG00000161082.13|CELF5|protein_coding|chr19:[3224660,3297076)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000267571.1|ENSG00000267571|lncRNA|chr19:[5911577,5913899)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000244165.2|P2RY11|protein_coding|chr19:[10111692,10115372)/+	6	0.00022	4	0.00014674590945777387
ENSG00000130299.17|GTPBP3|protein_coding|chr19:[17334919,17342731)/+	9	0.00033	7	0.00025680534155110427
ENSG00000130283.9|GDF1|protein_coding|chr19:[18868544,18896158)/-	4	0.00015	1	3.6686477364443466e-05
ENSG00000213988.11|ZNF90|protein_coding|chr19:[20077993,20127076)/+	3	0.00011	2	7.337295472888693e-05
ENSG00000269416.7|LINC01224|lncRNA|chr19:[23399096,23416075)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000287272.1|ENSG00000287272|lncRNA|chr19:[29268975,29298576)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000287859.1|ENSG00000287859|lncRNA|chr19:[30058228,30060797)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000105290.13|APLP1|protein_coding|chr19:[35867898,35879792)/+	4	0.00015	4	0.00014674590945777387
ENSG00000075702.19|WDR62|protein_coding|chr19:[36054648,36105108)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000267053.9|ENSG00000267053|lncRNA|chr19:[36257661,36321276)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000267672.1|ENSG00000267672|lncRNA|chr19:[37091340,37092564)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000171827.11|ZNF570|protein_coding|chr19:[37467584,37488652)/+	8	0.00029	6	0.00022011886418666079
ENSG00000167578.18|RAB4B|protein_coding|chr19:[40778215,40796942)/+	12	0.00044	5	0.00018343238682221733
ENSG00000268975.2|MIA-RAB4B|protein_coding|chr19:[40771647,40796943)/+	12	0.00044	5	0.00018343238682221733
ENSG00000167747.17|C19orf48|transcribed_unitary_pseudogene|chr19:[50797686,50804929)/-	5	0.00018	4	0.00014674590945777387
ENSG00000240225.11|ZNF542P|transcribed_unprocessed_pseudogene|chr19:[56373249,56377972)/+	5	0.00018	3	0.00011005943209333039
ENSG00000268182.6|SMIM17|protein_coding|chr19:[56643158,56657247)/+	12	0.00044	6	0.00022011886418666079
ENSG00000186230.7|ZNF749|protein_coding|chr19:[57435324,57447101)/+	6	0.00022	5	0.00018343238682221733
ENSG00000228300.14|FAM174C|protein_coding|chr19:[1275529,1279244)/+	8	0.00029	4	0.00014674590945777387
ENSG00000267201.1|LINC01775|lncRNA|chr19:[2458934,2462185)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000172009.15|THOP1|protein_coding|chr19:[2785502,2815807)/+	7	0.00026	6	0.00022011886418666079
ENSG00000183617.5|MRPL54|protein_coding|chr19:[3762681,3768575)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000167654.18|ATCAY|protein_coding|chr19:[3879863,3928082)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000289254.1|ENSG00000289254|lncRNA|chr19:[3932492,3951407)/-	4	0.00015	2	7.337295472888693e-05
ENSG00000060566.14|CREB3L3|protein_coding|chr19:[4153630,4173054)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000269425.1|ENSG00000269425|lncRNA|chr19:[4339576,4343491)/+	3	0.00011	1	3.6686477364443466e-05
ENSG00000008382.16|MPND|protein_coding|chr19:[4343526,4360086)/+	9	0.00033	4	0.00014674590945777387
ENSG00000141968.8|VAV1|protein_coding|chr19:[6772707,6857366)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000105088.9|OLFM2|protein_coding|chr19:[9853717,9936515)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000267303.1|ENSG00000267303|protein_coding|chr19:[10315470,10320678)/-	8	0.00029	7	0.00025680534155110427
ENSG00000267082.1|ENSG00000267082|lncRNA|chr19:[11203627,11216168)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000268870.1|ENSG00000268870|protein_coding|chr19:[12391948,12441082)/-	7	0.00026	4	0.00014674590945777387
ENSG00000105583.11|WDR83OS|protein_coding|chr19:[12668072,12669415)/-	8	0.00029	5	0.00018343238682221733
ENSG00000105607.13|GCDH|protein_coding|chr19:[12891159,12914207)/+	6	0.00022	4	0.00014674590945777387
ENSG00000287296.1|ENSG00000287296|lncRNA|chr19:[13152251,13152913)/-	2	7e-05	1	3.6686477364443466e-05
ENSG00000187556.8|NANOS3|protein_coding|chr19:[13862062,13880757)/+	4	0.00015	2	7.337295472888693e-05
ENSG00000105640.13|RPL18A|protein_coding|chr19:[17859909,17864153)/+	2	7e-05	1	3.6686477364443466e-05
ENSG00000167487.12|KLHL26|protein_coding|chr19:[18637024,18671721)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000207821.1|MIR640|miRNA|chr19:[19435062,19435158)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000269839.1|ENSG00000269839|unprocessed_pseudogene|chr19:[21225097,21245241)/-	2	7e-05	2	7.337295472888693e-05
ENSG00000268278.1|ENSG00000268278|unprocessed_pseudogene|chr19:[21637973,21656300)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000279377.1|ENSG00000279377|TEC|chr19:[21965707,21968529)/-	1	4e-05	1	3.6686477364443466e-05
ENSG00000169021.6|UQCRFS1|protein_coding|chr19:[29205319,29213151)/-	4	0.00015	4	0.00014674590945777387
ENSG00000284430.1|ENSG00000284430|lncRNA|chr19:[31100303,31147981)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000130881.14|LRP3|protein_coding|chr19:[33177602,33208864)/+	2	7e-05	2	7.337295472888693e-05
ENSG00000268222.1|EEF1A1P7|processed_pseudogene|chr19:[35382171,35384052)/+	1	4e-05	1	3.6686477364443466e-05
ENSG00000283907.2|ENSG00000283907|lncRNA|chr19:[35557927,35581960)/+	1	4e-05	1	3.6686477364443466e-05
