Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000260289.2|ENSG00000260289|lncRNA|chr16:[7878798,8112756)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000262322.1|MTND4P34|unprocessed_pseudogene|chr16:[10721697,10723068)/-	4	4e-05	2	2.0293443188505792e-05
ENSG00000262235.2|TMF1P1|processed_pseudogene|chr16:[13458325,13458698)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000276564.1|ENSG00000276564|lncRNA|chr16:[14150832,14153235)/+	13	0.00013	9	9.132049434827607e-05
ENSG00000263335.1|ENSG00000263335|lncRNA|chr16:[15726673,15732993)/+	11	0.00011	6	6.088032956551738e-05
ENSG00000185164.15|NOMO2|protein_coding|chr16:[18417324,18562211)/-	8	8e-05	5	5.073360797126448e-05
ENSG00000180269.8|GPR139|protein_coding|chr16:[20028238,20073890)/-	3	3e-05	3	3.044016478275869e-05
ENSG00000158486.15|DNAH3|protein_coding|chr16:[20933110,21159441)/-	9	9e-05	6	6.088032956551738e-05
ENSG00000122254.7|HS3ST2|protein_coding|chr16:[22814161,22916338)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000260714.1|ENSG00000260714|processed_pseudogene|chr16:[25015977,25021023)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000245888.7|NSMCE1-DT|lncRNA|chr16:[27268204,27290492)/+	17	0.00017	12	0.00012176065913103476
ENSG00000169181.13|GSG1L|protein_coding|chr16:[27787527,28063714)/-	17	0.00017	13	0.00013190738072528765
ENSG00000233232.8|NPIPB7|protein_coding|chr16:[28456328,28472336)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000251417.2|ENSG00000251417|lncRNA|chr16:[28802742,28817828)/+	7	7e-05	5	5.073360797126448e-05
ENSG00000261766.1|ENSG00000261766|lncRNA|chr16:[28862165,28863340)/-	7	7e-05	4	4.0586886377011584e-05
ENSG00000213658.13|LAT|protein_coding|chr16:[28984825,28990784)/+	6	6e-05	6	6.088032956551738e-05
ENSG00000103472.10|RRN3P2|lncRNA|chr16:[29074975,29116718)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000102886.15|GDPD3|protein_coding|chr16:[30104809,30113537)/-	8	8e-05	6	6.088032956551738e-05
ENSG00000261367.1|ENSG00000261367|lncRNA|chr16:[30107674,30110541)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000273724.1|ENSG00000273724|unprocessed_pseudogene|chr16:[30336399,30343336)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000291276.1|ENSG00000291276|lncRNA|chr16:[32103244,32152994)/-	3	3e-05	1	1.0146721594252896e-05
ENSG00000261461.1|UBE2MP1|processed_pseudogene|chr16:[35169691,35170241)/-	9	9e-05	7	7.102705115977028e-05
ENSG00000261131.1|ENSG00000261131|lncRNA|chr16:[46660695,46661591)/-	5	5e-05	4	4.0586886377011584e-05
ENSG00000260782.1|ENSG00000260782|processed_pseudogene|chr16:[46789897,46792040)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000288601.1|5S_rRNA|rRNA_pseudogene|chr16:[47450346,47450461)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000259918.1|NDUFA5P11|processed_pseudogene|chr16:[47598653,47598996)/-	8	8e-05	5	5.073360797126448e-05
ENSG00000224578.5|HNRNPA1L3|protein_coding|chr16:[51553435,51647132)/+	6	6e-05	3	3.044016478275869e-05
ENSG00000260939.1|ENSG00000260939|processed_pseudogene|chr16:[53010394,53011286)/-	7	7e-05	5	5.073360797126448e-05
ENSG00000261804.3|ENSG00000261804|lncRNA|chr16:[53373478,53385142)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000279344.1|ENSG00000279344|TEC|chr16:[53478956,53481550)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000287866.1|ENSG00000287866|lncRNA|chr16:[56282885,56299351)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000182885.17|ADGRG3|protein_coding|chr16:[57668276,57689378)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000103023.12|PRSS54|protein_coding|chr16:[58279996,58295047)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000260186.5|LINC02137|lncRNA|chr16:[58421325,58462470)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000249961.10|TERB1|protein_coding|chr16:[66754639,66801620)/-	9	9e-05	6	6.088032956551738e-05
ENSG00000168701.19|TMEM208|protein_coding|chr16:[67227102,67229278)/+	22	0.00022	15	0.00015220082391379346
ENSG00000240435.2|RPS12P27|processed_pseudogene|chr16:[68209441,68209778)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000103056.12|SMPD3|protein_coding|chr16:[68358326,68448508)/-	9	9e-05	5	5.073360797126448e-05
ENSG00000260999.1|ENSG00000260999|lncRNA|chr16:[68927546,68948261)/-	7	7e-05	4	4.0586886377011584e-05
ENSG00000172137.19|CALB2|protein_coding|chr16:[71358712,71390436)/+	4	4e-05	3	3.044016478275869e-05
ENSG00000263232.2|ATP5F1AP3|processed_pseudogene|chr16:[72005036,72006543)/-	33	0.00033	18	0.00018264098869655215
ENSG00000259999.1|ENSG00000259999|lncRNA|chr16:[75321889,75325048)/-	30	0.0003	19	0.00019278771029080505
ENSG00000261837.1|ENSG00000261837|lncRNA|chr16:[78534373,78535648)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000135697.10|BCO1|protein_coding|chr16:[81238688,81291142)/+	5	5e-05	4	4.0586886377011584e-05
ENSG00000153789.13|CIBAR2|protein_coding|chr16:[85098357,85112472)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000270124.1|ENSG00000270124|lncRNA|chr16:[85580008,85583571)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000268754.4|LINC01081|lncRNA|chr16:[86221419,86301303)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000260121.1|ENSG00000260121|lncRNA|chr16:[88718614,88720459)/+	5	5e-05	3	3.044016478275869e-05
ENSG00000261373.1|VPS9D1-AS1|lncRNA|chr16:[89711855,89718165)/+	4	4e-05	3	3.044016478275869e-05
ENSG00000177946.7|CENPBD1P|transcribed_unitary_pseudogene|chr16:[89969790,89972534)/-	12	0.00012	9	9.132049434827607e-05
ENSG00000280327.1|ENSG00000280327|TEC|chr16:[1576715,1578371)/-	14	0.00014	9	9.132049434827607e-05
ENSG00000261198.1|ENSG00000261198|lncRNA|chr16:[7614229,7614992)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000183793.14|NPIPA5|protein_coding|chr16:[15363627,15381047)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000262380.1|ENSG00000262380|lncRNA|chr16:[15683289,15684570)/+	9	9e-05	6	6.088032956551738e-05
ENSG00000260136.6|ENSG00000260136|lncRNA|chr16:[23452757,23457606)/+	10	0.0001	7	7.102705115977028e-05
ENSG00000149929.16|HIRIP3|protein_coding|chr16:[29992329,29996074)/-	9	9e-05	7	7.102705115977028e-05
ENSG00000261840.5|ENSG00000261840|lncRNA|chr16:[30697703,30699058)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000275263.1|ENSG00000275263|lncRNA|chr16:[30956871,30957199)/-	4	4e-05	1	1.0146721594252896e-05
ENSG00000260052.1|ENSG00000260052|lncRNA|chr16:[48637142,48638719)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000260345.1|ENSG00000260345|lncRNA|chr16:[57461054,57462737)/+	13	0.00013	7	7.102705115977028e-05
ENSG00000260364.1|ENSG00000260364|lncRNA|chr16:[65233055,65432820)/+	7	7e-05	6	6.088032956551738e-05
ENSG00000280214.1|ENSG00000280214|TEC|chr16:[67550814,67552935)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000285710.1|ENSG00000285710|lncRNA|chr16:[70349084,70372166)/-	18	0.00018	12	0.00012176065913103476
ENSG00000262140.1|ENSG00000262140|unprocessed_pseudogene|chr16:[71833786,71835932)/+	13	0.00013	9	9.132049434827607e-05
ENSG00000118557.16|PMFBP1|protein_coding|chr16:[72112156,72176878)/-	7	7e-05	5	5.073360797126448e-05
ENSG00000171724.3|VAT1L|protein_coding|chr16:[77788563,77980107)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000277142.1|LINC00235|lncRNA|chr16:[525154,527407)/-	7	7e-05	4	4.0586886377011584e-05
ENSG00000140986.8|RPL3L|protein_coding|chr16:[1943973,1957606)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000243445.1|ENSG00000243445|processed_pseudogene|chr16:[2332312,2332732)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000263325.1|ENSG00000263325|lncRNA|chr16:[2857897,2859726)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000289222.2|ENSG00000289222|lncRNA|chr16:[2903539,2905402)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000263105.1|ENSG00000263105|lncRNA|chr16:[4180116,4183515)/-	5	5e-05	2	2.0293443188505792e-05
ENSG00000262712.1|ENSG00000262712|lncRNA|chr16:[4335869,4337818)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000261789.1|ENSG00000261789|lncRNA|chr16:[4560000,4561662)/-	3	3e-05	3	3.044016478275869e-05
ENSG00000285567.2|ENSG00000285567|lncRNA|chr16:[5103338,5235822)/+	8	8e-05	5	5.073360797126448e-05
ENSG00000263033.2|ENSG00000263033|lncRNA|chr16:[11196176,11224969)/+	21	0.00021	13	0.00013190738072528765
ENSG00000263179.1|HNRNPCP4|processed_pseudogene|chr16:[11242652,11243552)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000262117.5|BCAR4|lncRNA|chr16:[11819828,11828845)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000237515.9|SHISA9|protein_coding|chr16:[12901597,13240416)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000261195.2|ENSG00000261195|lncRNA|chr16:[19760760,19766099)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000005187.12|ACSM3|protein_coding|chr16:[20610242,20797581)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000260510.1|ENSG00000260510|lncRNA|chr16:[20743662,20766620)/-	5	5e-05	5	5.073360797126448e-05
ENSG00000183921.8|SDR42E2|protein_coding|chr16:[22162491,22192208)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000260083.3|MIR762HG|lncRNA|chr16:[30875221,30895220)/+	10	0.0001	8	8.117377275402317e-05
ENSG00000232748.3|ENSG00000232748|lncRNA|chr16:[31056459,31062803)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000178226.11|PRSS36|protein_coding|chr16:[31138925,31150083)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000261047.1|ENSG00000261047|processed_pseudogene|chr16:[51244053,51244123)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000279722.1|ENSG00000279722|TEC|chr16:[53487606,53489943)/-	8	8e-05	4	4.0586886377011584e-05
ENSG00000102996.5|MMP15|protein_coding|chr16:[58025753,58046901)/+	6	6e-05	5	5.073360797126448e-05
ENSG00000276259.1|ENSG00000276259|lncRNA|chr16:[58522969,58523842)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000260115.1|CDH8-AS1|lncRNA|chr16:[61918320,61940697)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000166592.12|RRAD|protein_coding|chr16:[66921678,66925536)/-	10	0.0001	5	5.073360797126448e-05
ENSG00000102878.18|HSF4|protein_coding|chr16:[67164680,67169945)/+	9	9e-05	5	5.073360797126448e-05
ENSG00000265690.7|ENSG00000265690|protein_coding|chr16:[67163384,67165815)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000270165.1|ENSG00000270165|lncRNA|chr16:[67738587,67739922)/-	9	9e-05	7	7.102705115977028e-05
ENSG00000289164.1|ENSG00000289164|lncRNA|chr16:[67768821,67769462)/-	7	7e-05	4	4.0586886377011584e-05
ENSG00000265113.1|ENSG00000265113|lncRNA|chr16:[69240548,69241929)/+	14	0.00014	8	8.117377275402317e-05
ENSG00000247228.3|ENSG00000247228|lncRNA|chr16:[70138336,70173483)/-	3	3e-05	3	3.044016478275869e-05
ENSG00000214353.8|VAC14-AS1|lncRNA|chr16:[70755034,70773251)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000261390.8|MAFTRR|lncRNA|chr16:[79715219,79770651)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000289067.1|ENSG00000289067|lncRNA|chr16:[81313713,81314819)/-	5	5e-05	3	3.044016478275869e-05
ENSG00000154099.18|DNAAF1|protein_coding|chr16:[84145286,84178767)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000224888.4|ENSG00000224888|lncRNA|chr16:[88731179,88741425)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000287855.1|ENSG00000287855|lncRNA|chr16:[817488,862843)/+	5	5e-05	3	3.044016478275869e-05
ENSG00000167971.16|CASKIN1|protein_coding|chr16:[2177179,2196605)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000259780.3|ENSG00000259780|lncRNA|chr16:[2235688,2236913)/-	4	4e-05	2	2.0293443188505792e-05
ENSG00000259819.1|ENSG00000259819|lncRNA|chr16:[8369863,8376276)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000260310.1|ENSG00000260310|lncRNA|chr16:[10576498,10578183)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000260430.2|ENSG00000260430|lncRNA|chr16:[19086830,19098332)/+	6	6e-05	5	5.073360797126448e-05
ENSG00000166743.10|ACSM1|protein_coding|chr16:[20623234,20698890)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000155714.14|PDZD9|protein_coding|chr16:[21983864,22001116)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000260580.1|ENSG00000260580|lncRNA|chr16:[26721873,26729126)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000188322.8|SBK1|protein_coding|chr16:[28259245,28323849)/+	5	5e-05	5	5.073360797126448e-05
ENSG00000283662.1|ENSG00000283662|lncRNA|chr16:[28258685,28292173)/+	4	4e-05	4	4.0586886377011584e-05
ENSG00000222701.1|Y_RNA|misc_RNA|chr16:[30471586,30471703)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000151006.8|PRSS53|protein_coding|chr16:[31083436,31089628)/-	6	6e-05	3	3.044016478275869e-05
ENSG00000260078.6|MPHOSPH10P1|transcribed_unprocessed_pseudogene|chr16:[53364981,53373083)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000260823.1|ENSG00000260823|lncRNA|chr16:[56609500,56611375)/-	5	5e-05	5	5.073360797126448e-05
ENSG00000260240.4|APOOP5|transcribed_processed_pseudogene|chr16:[59709992,59755026)/-	6	6e-05	3	3.044016478275869e-05
ENSG00000280163.1|ENSG00000280163|TEC|chr16:[67205174,67206849)/-	5	5e-05	3	3.044016478275869e-05
ENSG00000102977.18|ACD|protein_coding|chr16:[67657511,67660810)/-	9	9e-05	6	6.088032956551738e-05
ENSG00000213318.4|ENSG00000213318|processed_pseudogene|chr16:[75192464,75193247)/-	7	7e-05	4	4.0586886377011584e-05
ENSG00000276007.1|ENSG00000276007|lncRNA|chr16:[78123242,78124332)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000260816.2|ENSG00000260816|lncRNA|chr16:[78895360,78899644)/+	4	4e-05	4	4.0586886377011584e-05
ENSG00000260479.1|ENSG00000260479|lncRNA|chr16:[79090049,79101754)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000154118.13|JPH3|protein_coding|chr16:[87601834,87698156)/+	6	6e-05	3	3.044016478275869e-05
ENSG00000015413.10|DPEP1|protein_coding|chr16:[89613307,89638456)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000226942.2|IL9RP3|unprocessed_pseudogene|chr16:[29335,38321)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000076344.16|RGS11|protein_coding|chr16:[268300,275980)/-	10	0.0001	5	5.073360797126448e-05
ENSG00000286901.1|ENSG00000286901|lncRNA|chr16:[268726,282084)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000162004.19|CCDC78|protein_coding|chr16:[722581,726954)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000007516.14|BAIAP3|protein_coding|chr16:[1333637,1349441)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000260646.1|ENSG00000260646|lncRNA|chr16:[1512978,1514675)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000238098.9|ABCA17P|transcribed_unitary_pseudogene|chr16:[2339149,2426699)/+	8	8e-05	4	4.0586886377011584e-05
ENSG00000259895.1|TEDC2-AS1|lncRNA|chr16:[2464949,2468213)/-	11	0.00011	8	8.117377275402317e-05
ENSG00000008516.18|MMP25|protein_coding|chr16:[3046061,3060726)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000263011.3|ENSG00000263011|lncRNA|chr16:[3106761,3109581)/+	6	6e-05	3	3.044016478275869e-05
ENSG00000279031.1|ENSG00000279031|TEC|chr16:[3292878,3293403)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000262312.2|ENSG00000262312|lncRNA|chr16:[3542738,3545785)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000275056.1|ENSG00000275056|lncRNA|chr16:[4839243,4840334)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000257180.1|ENSG00000257180|lncRNA|chr16:[6056974,6092954)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000179583.21|CIITA|protein_coding|chr16:[10866221,10943021)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000277369.2|ENSG00000277369|lncRNA|chr16:[11797455,11798275)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000241641.1|RPS23P6|processed_pseudogene|chr16:[12081236,12081902)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000260723.1|ENSG00000260723|lncRNA|chr16:[12372811,12373899)/+	5	5e-05	4	4.0586886377011584e-05
ENSG00000259899.1|ENSG00000259899|lncRNA|chr16:[12560755,12611044)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000242430.3|RN7SL274P|misc_RNA|chr16:[14601822,14602094)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000276571.1|ENSG00000276571|lncRNA|chr16:[19694034,19694428)/-	4	4e-05	1	1.0146721594252896e-05
ENSG00000248124.11|RRN3P1|transcribed_unprocessed_pseudogene|chr16:[21797749,21820384)/-	3	3e-05	1	1.0146721594252896e-05
ENSG00000260635.1|ENSG00000260635|lncRNA|chr16:[22365120,22369047)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000259782.2|ENSG00000259782|lncRNA|chr16:[23446445,23447282)/-	6	6e-05	6	6.088032956551738e-05
ENSG00000261045.2|LINC02129|lncRNA|chr16:[27158450,27176587)/-	3	3e-05	2	2.0293443188505792e-05
ENSG00000103522.17|IL21R|protein_coding|chr16:[27402173,27452042)/+	6	6e-05	5	5.073360797126448e-05
ENSG00000260452.1|TPRKBP2|processed_pseudogene|chr16:[28111172,28111647)/-	4	4e-05	3	3.044016478275869e-05
ENSG00000260442.7|ATP2A1-AS1|lncRNA|chr16:[28877937,28879938)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000284541.1|MIR4517|miRNA|chr16:[28958582,28958661)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000174939.11|ASPHD1|protein_coding|chr16:[29900374,29919864)/+	15	0.00015	9	9.132049434827607e-05
ENSG00000279196.1|ENSG00000279196|TEC|chr16:[30984629,30988270)/-	5	5e-05	3	3.044016478275869e-05
ENSG00000200434.1|RNA5-8SP2|rRNA_pseudogene|chr16:[34162958,34163110)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000260958.3|ENSG00000260958|lncRNA|chr16:[35207883,35284146)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000260281.6|ITFG1-AS1|lncRNA|chr16:[47144322,47162749)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000261644.3|CYLD-AS1|lncRNA|chr16:[50727416,50742815)/-	4	4e-05	4	4.0586886377011584e-05
ENSG00000264947.1|MIR3181|miRNA|chr16:[50742304,50742377)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000287718.1|ENSG00000287718|lncRNA|chr16:[51089465,51095952)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000287256.3|ENSG00000287256|lncRNA|chr16:[51197768,51268117)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000279589.1|ENSG00000279589|TEC|chr16:[53310796,53311989)/+	9	9e-05	7	7.102705115977028e-05
ENSG00000256812.2|CAPNS2|protein_coding|chr16:[55566683,55567687)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000285979.1|ENSG00000285979|lncRNA|chr16:[57177348,57181390)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000274816.1|MIR6772|miRNA|chr16:[57772288,57772352)/-	4	4e-05	2	2.0293443188505792e-05
ENSG00000260441.5|ENSG00000260441|lncRNA|chr16:[68256161,68260443)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000287760.1|ENSG00000287760|lncRNA|chr16:[68448842,68450002)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000260111.1|ENSG00000260111|lncRNA|chr16:[70379456,70399502)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000279757.1|ENSG00000279757|TEC|chr16:[72973373,72973832)/-	3	3e-05	3	3.044016478275869e-05
ENSG00000261227.2|ENSG00000261227|lncRNA|chr16:[73232054,73233970)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000291051.1|ENSG00000291051|lncRNA|chr16:[75501692,75517335)/-	8	8e-05	5	5.073360797126448e-05
ENSG00000288821.1|ENSG00000288821|lncRNA|chr16:[78608487,78613931)/+	4	4e-05	3	3.044016478275869e-05
ENSG00000280115.1|ENSG00000280115|TEC|chr16:[78872738,78873505)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000261537.1|ENSG00000261537|lncRNA|chr16:[78994344,79004730)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000261175.6|LINC02188|lncRNA|chr16:[86710121,86742083)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000260498.7|ENSG00000260498|lncRNA|chr16:[87773303,87779374)/-	3	3e-05	3	3.044016478275869e-05
ENSG00000180422.3|LINC00304|lncRNA|chr16:[89159145,89164245)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000162039.18|MEIOB|protein_coding|chr16:[1833985,1872178)/-	6	6e-05	5	5.073360797126448e-05
ENSG00000289722.1|ENSG00000289722|protein_coding|chr16:[1833986,1884294)/-	6	6e-05	5	5.073360797126448e-05
ENSG00000162073.14|PAQR4|protein_coding|chr16:[2969269,2973484)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000232258.7|TMEM114|protein_coding|chr16:[8537604,8590511)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000262151.1|ENSG00000262151|lncRNA|chr16:[10864913,10888752)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000178279.4|TNP2|protein_coding|chr16:[11267747,11269533)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000262420.3|ENSG00000262420|lncRNA|chr16:[11741909,11744506)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000260378.1|ENSG00000260378|lncRNA|chr16:[12745872,12757835)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000260009.1|LINC02130|lncRNA|chr16:[14363108,14370266)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000291272.1|ENSG00000291272|lncRNA|chr16:[15126658,15131499)/-	4	4e-05	2	2.0293443188505792e-05
ENSG00000091262.17|ABCC6|protein_coding|chr16:[16149564,16223522)/-	2	2e-05	2	2.0293443188505792e-05
ENSG00000158865.13|SLC5A11|protein_coding|chr16:[24845840,24911628)/+	18	0.00018	11	0.00011161393753678187
ENSG00000177238.14|TRIM72|protein_coding|chr16:[31214090,31231537)/+	8	8e-05	5	5.073360797126448e-05
ENSG00000289307.2|ENSG00000289307|lncRNA|chr16:[54929494,54930588)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000277481.2|PKD1L3|protein_coding|chr16:[71929537,72000402)/-	8	8e-05	5	5.073360797126448e-05
ENSG00000260788.8|ENSG00000260788|lncRNA|chr16:[83720401,83772974)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000260018.2|MBTPS1-DT|lncRNA|chr16:[84117029,84117571)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000268218.1|ENSG00000268218|lncRNA|chr16:[89268103,89273044)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000276791.1|ENSG00000276791|lncRNA|chr16:[2777318,2780568)/+	5	5e-05	3	3.044016478275869e-05
ENSG00000279330.1|ENSG00000279330|TEC|chr16:[3273608,3275807)/+	3	3e-05	1	1.0146721594252896e-05
ENSG00000261612.1|SUB1P3|processed_pseudogene|chr16:[4562813,4563128)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000260352.1|SMG1-DT|lncRNA|chr16:[18926862,18937043)/+	2	2e-05	2	2.0293443188505792e-05
ENSG00000263331.1|ENSG00000263331|lncRNA|chr16:[21120757,21130108)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000103460.17|TOX3|protein_coding|chr16:[52436416,52547802)/-	6	6e-05	3	3.044016478275869e-05
ENSG00000261154.1|LINC02131|lncRNA|chr16:[77590805,77610681)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000261061.1|ENSG00000261061|lncRNA|chr16:[81030769,81031485)/+	6	6e-05	4	4.0586886377011584e-05
ENSG00000127585.12|FBXL16|protein_coding|chr16:[692497,705808)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000260989.1|ENSG00000260989|lncRNA|chr16:[1580526,1610328)/+	3	3e-05	2	2.0293443188505792e-05
ENSG00000275515.1|ENSG00000275515|processed_pseudogene|chr16:[4433201,4433387)/-	1	1e-05	1	1.0146721594252896e-05
ENSG00000278434.1|ENSG00000278434|lncRNA|chr16:[4532215,4533670)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000267070.1|ENSG00000267070|lncRNA|chr16:[5098738,5142595)/+	3	3e-05	3	3.044016478275869e-05
ENSG00000261392.1|ENSG00000261392|lncRNA|chr16:[9068553,9072412)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000241932.1|RPL35AP34|processed_pseudogene|chr16:[12881169,12881493)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000156968.9|MPV17L|protein_coding|chr16:[15395753,15413271)/+	4	4e-05	2	2.0293443188505792e-05
ENSG00000168447.11|SCNN1B|protein_coding|chr16:[23278230,23381294)/+	4	4e-05	3	3.044016478275869e-05
ENSG00000261723.1|ENSG00000261723|lncRNA|chr16:[23605840,23624107)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000006116.4|CACNG3|protein_coding|chr16:[24256334,24362412)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000235560.4|ZNF747-DT|lncRNA|chr16:[30534751,30537149)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000289491.1|ENSG00000289491|protein_coding|chr16:[30610210,30610351)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000140678.17|ITGAX|protein_coding|chr16:[31355133,31382999)/+	2	2e-05	1	1.0146721594252896e-05
ENSG00000234337.4|ENSG00000234337|processed_pseudogene|chr16:[52655306,52656045)/+	1	1e-05	1	1.0146721594252896e-05
ENSG00000198848.13|CES1|protein_coding|chr16:[55802850,55833337)/-	2	2e-05	1	1.0146721594252896e-05
ENSG00000261302.7|NUP93-DT|lncRNA|chr16:[56708449,56730010)/-	4	4e-05	4	4.0586886377011584e-05
ENSG00000188038.8|NRN1L|protein_coding|chr16:[67884884,67888855)/+	1	1e-05	1	1.0146721594252896e-05
