Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000268744.1|ENSG00000268744|lncRNA|chr19:[12379188,12401274)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000196466.10|ZNF799|protein_coding|chr19:[12390015,12401271)/-	2	3e-05	2	3.44044588178628e-05
SNORA104|SNORA104|snoRNA|chr19:[14622212,14622351)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000287961.1|ENSG00000287961|lncRNA|chr19:[16197079,16197738)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000105643.11|ARRDC2|protein_coding|chr19:[18001131,18014102)/+	13	0.00022	8	0.0001376178352714512
ENSG00000207821.1|MIR640|miRNA|chr19:[19435062,19435158)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000266904.8|LINC00663|lncRNA|chr19:[19757365,19776423)/-	13	0.00022	7	0.00012041560586251979
ENSG00000131944.11|FAAP24|protein_coding|chr19:[32972208,32978229)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000105711.14|SCN1B|protein_coding|chr19:[35030469,35040449)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000283907.2|ENSG00000283907|lncRNA|chr19:[35557927,35581960)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000249115.9|HAUS5|protein_coding|chr19:[35612734,35625355)/+	5	9e-05	5	8.601114704465698e-05
ENSG00000276071.1|ENSG00000276071|lncRNA|chr19:[36668101,36669404)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000290988.1|ZNF781|lncRNA|chr19:[37667750,37692315)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000268499.1|ENSG00000268499|lncRNA|chr19:[38199835,38200934)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000286613.1|ENSG00000286613|lncRNA|chr19:[43897210,43898533)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000169515.9|CCDC8|protein_coding|chr19:[46410328,46413564)/-	4	7e-05	2	3.44044588178628e-05
ENSG00000275719.1|ENSG00000275719|lncRNA|chr19:[46787814,46789043)/+	4	7e-05	1	1.72022294089314e-05
ENSG00000105486.15|LIG1|protein_coding|chr19:[48115444,48170603)/-	11	0.00019	6	0.00010321337645358838
ENSG00000182324.7|KCNJ14|protein_coding|chr19:[48455573,48466980)/+	4	7e-05	4	6.88089176357256e-05
ENSG00000177380.14|PPFIA3|protein_coding|chr19:[49119543,49151026)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000269352.1|PTOV1-AS2|lncRNA|chr19:[49856969,49859289)/-	4	7e-05	2	3.44044588178628e-05
ENSG00000142544.7|CTU1|protein_coding|chr19:[51097605,51108409)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000267984.1|ENSG00000267984|lncRNA|chr19:[51345168,51353293)/+	4	7e-05	1	1.72022294089314e-05
ENSG00000269959.1|SPACA6-AS1|lncRNA|chr19:[51685362,51693456)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000268015.1|ENSG00000268015|lncRNA|chr19:[52222224,52231294)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000221923.9|ZNF880|protein_coding|chr19:[52369916,52385795)/+	7	0.00012	3	5.160668822679419e-05
ENSG00000198633.11|ZNF534|protein_coding|chr19:[52429147,52452315)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000258405.11|ZNF578|protein_coding|chr19:[52453552,52516882)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000290721.1|ENSG00000290721|lncRNA|chr19:[52588504,52595688)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000123870.11|ZNF137P|transcribed_unprocessed_pseudogene|chr19:[52592037,52597345)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000130433.8|CACNG6|protein_coding|chr19:[53991636,54012666)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000105619.14|TFPT|protein_coding|chr19:[54107019,54115657)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000105617.4|LENG1|protein_coding|chr19:[54155160,54159721)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000267265.6|GP6-AS1|lncRNA|chr19:[55006192,55048086)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000284029.1|MIR6805|miRNA|chr19:[55388180,55388242)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000197483.10|ZNF628|protein_coding|chr19:[55476616,55484487)/+	5	9e-05	4	6.88089176357256e-05
ENSG00000267096.1|ENSG00000267096|lncRNA|chr19:[55670631,55672069)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000266907.1|ENSG00000266907|processed_pseudogene|chr19:[56319789,56322310)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268723.1|ENSG00000268723|processed_pseudogene|chr19:[57317207,57317562)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000121406.9|ZNF549|protein_coding|chr19:[57527324,57557542)/+	9	0.00015	7	0.00012041560586251979
ENSG00000176593.8|ENSG00000176593|lncRNA|chr19:[58002060,58011232)/+	4	7e-05	4	6.88089176357256e-05
ENSG00000283103.5|ENSG00000283103|lncRNA|chr19:[58309726,58327252)/-	4	7e-05	3	5.160668822679419e-05
ENSG00000275924.1|MIR6807|miRNA|chr19:[58550284,58550376)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000176533.13|GNG7|protein_coding|chr19:[2511218,2702694)/-	5	9e-05	2	3.44044588178628e-05
ENSG00000267157.1|ENSG00000267157|protein_coding|chr19:[5784004,5785619)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000130167.14|TSPAN16|protein_coding|chr19:[11296138,11326996)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000187556.8|NANOS3|protein_coding|chr19:[13862062,13880757)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000104998.4|IL27RA|protein_coding|chr19:[14031761,14053218)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000283269.2|ENSG00000283269|transcribed_unprocessed_pseudogene|chr19:[28683070,28724989)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000283403.1|ENSG00000283403|lncRNA|chr19:[28435387,28727680)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000267605.8|ENSG00000267605|lncRNA|chr19:[37235506,37304395)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000249861.4|LGALS16|protein_coding|chr19:[39655912,39660647)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000268520.1|ENSG00000268520|lncRNA|chr19:[51361711,51365544)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000276449.1|ENSG00000276449|lncRNA|chr19:[57449688,57453011)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000180855.16|ZNF443|protein_coding|chr19:[12429705,12441021)/-	4	7e-05	2	3.44044588178628e-05
ENSG00000271182.1|ENSG00000271182|processed_pseudogene|chr19:[21634832,21635175)/-	4	7e-05	3	5.160668822679419e-05
ENSG00000239382.11|ALKBH6|protein_coding|chr19:[36009119,36014239)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000248101.2|ENSG00000248101|lncRNA|chr19:[36008637,36014235)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000267508.6|ZNF285|protein_coding|chr19:[44382297,44401608)/-	5	9e-05	2	3.44044588178628e-05
ENSG00000269242.1|ENSG00000269242|protein_coding|chr19:[12643830,12648397)/-	6	0.0001	4	6.88089176357256e-05
ENSG00000267053.9|ENSG00000267053|lncRNA|chr19:[36257661,36321276)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000291312.1|ENSG00000291312|protein_coding|chr19:[39830481,39831956)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000099821.14|POLRMT|protein_coding|chr19:[617220,633537)/-	4	7e-05	3	5.160668822679419e-05
ENSG00000099625.14|CBARP|protein_coding|chr19:[1228286,1238027)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000267493.4|CIRBP-AS1|lncRNA|chr19:[1267470,1270260)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000188305.6|PEAK3|protein_coding|chr19:[2274630,2282175)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000178297.15|TMPRSS9|protein_coding|chr19:[2360237,2426261)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000185361.9|TNFAIP8L1|protein_coding|chr19:[4639515,4655568)/+	4	7e-05	2	3.44044588178628e-05
ENSG00000214212.9|C19orf38|protein_coding|chr19:[10836574,10869790)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000267544.1|HIKESHIP2|processed_pseudogene|chr19:[10841838,10842250)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000216490.4|IFI30|protein_coding|chr19:[18173161,18178117)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000064547.14|LPAR2|protein_coding|chr19:[19623654,19628930)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000196109.9|ZNF676|protein_coding|chr19:[22179088,22215801)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000267777.2|LINC01791|lncRNA|chr19:[31167456,31225143)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000289378.1|ENSG00000289378|lncRNA|chr19:[33175823,33176926)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000161270.20|NPHS1|protein_coding|chr19:[35825371,35869287)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000171804.11|WDR87|protein_coding|chr19:[37884822,37906677)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268051.1|ENSG00000268051|lncRNA|chr19:[37963852,37964790)/+	4	7e-05	2	3.44044588178628e-05
ENSG00000105409.19|ATP1A3|protein_coding|chr19:[41966581,41997497)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000176472.11|ZNF575|protein_coding|chr19:[43525496,43536130)/+	3	5e-05	3	5.160668822679419e-05
ENSG00000216588.9|IGSF23|protein_coding|chr19:[44613562,44636781)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000267114.1|ENSG00000267114|lncRNA|chr19:[44950043,44954007)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000117877.11|POLR1G|protein_coding|chr19:[45406643,45410737)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000268401.2|ENSG00000268401|lncRNA|chr19:[46027647,46031667)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000269124.1|ENSG00000269124|lncRNA|chr19:[46320196,46340004)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000283251.2|ENSG00000283251|transcribed_unprocessed_pseudogene|chr19:[49056268,49058745)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268282.1|ENSG00000268282|processed_pseudogene|chr19:[53004039,53005150)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000170906.16|NDUFA3|protein_coding|chr19:[54102727,54109257)/+	8	0.00014	3	5.160668822679419e-05
ENSG00000275183.2|LENG9|protein_coding|chr19:[54461731,54463778)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000278328.1|MIR6802|miRNA|chr19:[55239911,55239976)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000267298.1|ENSG00000267298|lncRNA|chr19:[56311927,56312486)/-	6	0.0001	3	5.160668822679419e-05
ENSG00000166770.12|ZNF667-AS1|lncRNA|chr19:[56477249,56504362)/+	6	0.0001	5	8.601114704465698e-05
ENSG00000256060.3|TRAPPC2B|protein_coding|chr19:[57363550,57365405)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000152475.7|ZNF837|protein_coding|chr19:[58367617,58381030)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000006638.13|TBXA2R|protein_coding|chr19:[3594506,3606875)/-	4	7e-05	3	5.160668822679419e-05
ENSG00000267138.1|ENSG00000267138|lncRNA|chr19:[3754619,3756659)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000141994.16|DUS3L|protein_coding|chr19:[5784831,5791225)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000279827.1|ENSG00000279827|TEC|chr19:[8444569,8445597)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000181143.15|MUC16|protein_coding|chr19:[8848843,8981342)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000198028.4|ZNF560|protein_coding|chr19:[9466354,9498616)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000129355.7|CDKN2D|protein_coding|chr19:[10566459,10569059)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000248406.1|ENSG00000248406|transcribed_unprocessed_pseudogene|chr19:[12379745,12383687)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268945.1|ENSG00000268945|lncRNA|chr19:[12682692,12687279)/-	7	0.00012	4	6.88089176357256e-05
ENSG00000290008.1|ENSG00000290008|lncRNA|chr19:[15332612,15336629)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000269765.2|ENSG00000269765|unprocessed_pseudogene|chr19:[15515341,15516836)/-	4	7e-05	2	3.44044588178628e-05
ENSG00000269578.1|ENSG00000269578|lncRNA|chr19:[16586904,16587985)/-	5	9e-05	2	3.44044588178628e-05
ENSG00000105696.9|TMEM59L|protein_coding|chr19:[18607429,18621039)/+	3	5e-05	3	5.160668822679419e-05
ENSG00000267320.5|ENSG00000267320|lncRNA|chr19:[28316704,28386204)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000105668.8|UPK1A|protein_coding|chr19:[35666516,35678481)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000287271.1|ENSG00000287271|lncRNA|chr19:[38975160,39014527)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000077348.10|EXOSC5|protein_coding|chr19:[41386370,41397362)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268987.1|ENSG00000268987|lncRNA|chr19:[41399371,41400365)/+	6	0.0001	2	3.44044588178628e-05
ENSG00000268041.3|ERFL|protein_coding|chr19:[41907703,41928449)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000238092.1|CEACAMP6|unprocessed_pseudogene|chr19:[42781205,42786595)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000104783.15|KCNN4|protein_coding|chr19:[43766532,43780976)/-	6	0.0001	3	5.160668822679419e-05
ENSG00000213892.12|CEACAM16|protein_coding|chr19:[44699150,44710718)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000268621.6|IGFL2-AS1|lncRNA|chr19:[46189028,46203160)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000105464.4|GRIN2D|protein_coding|chr19:[48393667,48444931)/+	8	0.00014	3	5.160668822679419e-05
ENSG00000268093.1|ENSG00000268093|lncRNA|chr19:[48619271,48624132)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000221916.4|C19orf73|protein_coding|chr19:[49118401,49119143)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000265407.1|MIR4324|miRNA|chr19:[49308796,49308868)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000269082.1|ENSG00000269082|lncRNA|chr19:[52956040,52981654)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000269001.5|ZNF818P|transcribed_unprocessed_pseudogene|chr19:[53204015,53214522)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000105048.18|TNNT1|protein_coding|chr19:[55132697,55149206)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000180089.6|TMEM86B|protein_coding|chr19:[55226637,55228784)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000183647.11|ZNF530|protein_coding|chr19:[57599884,57612722)/+	4	7e-05	3	5.160668822679419e-05
ENSG00000115255.12|REEP6|protein_coding|chr19:[1491165,1497927)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000267448.6|ENSG00000267448|lncRNA|chr19:[3296764,3306887)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000269802.1|ENSG00000269802|lncRNA|chr19:[6343760,6362149)/-	5	9e-05	2	3.44044588178628e-05
ENSG00000142347.19|MYO1F|protein_coding|chr19:[8520777,8577577)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000180739.15|S1PR5|protein_coding|chr19:[10512741,10517931)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000196361.10|ELAVL3|protein_coding|chr19:[11451325,11481046)/-	5	9e-05	2	3.44044588178628e-05
ENSG00000105583.11|WDR83OS|protein_coding|chr19:[12668072,12669415)/-	6	0.0001	4	6.88089176357256e-05
ENSG00000240616.1|RPS6P25|processed_pseudogene|chr19:[12894132,12894880)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000273654.1|ENSG00000273654|transcribed_processed_pseudogene|chr19:[18022402,18032099)/+	5	9e-05	3	5.160668822679419e-05
ENSG00000224864.4|ENSG00000224864|transcribed_processed_pseudogene|chr19:[20125043,20125484)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000268357.1|VN1R81P|unprocessed_pseudogene|chr19:[21123816,21124188)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000267223.1|ENSG00000267223|lncRNA|chr19:[30219665,30228715)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000105697.9|HAMP|protein_coding|chr19:[35280715,35285143)/+	3	5e-05	1	1.72022294089314e-05
ENSG00000267748.4|ENSG00000267748|protein_coding|chr19:[38289150,38304910)/+	2	3e-05	2	3.44044588178628e-05
ENSG00000182472.9|CAPN12|protein_coding|chr19:[38730186,38769904)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000254887.2|POU2F2-AS1|lncRNA|chr19:[42132554,42137386)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000237452.3|MEIOSIN|protein_coding|chr19:[45733438,45764541)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000288953.1|ENSG00000288953|lncRNA|chr19:[52699352,52700660)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000171487.16|NLRP5|protein_coding|chr19:[55999725,56061810)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000267710.9|EDDM13|protein_coding|chr19:[56272747,56310454)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000240225.11|ZNF542P|transcribed_unprocessed_pseudogene|chr19:[56373249,56377972)/+	3	5e-05	1	1.72022294089314e-05
ENSG00000083814.13|ZNF671|protein_coding|chr19:[57719750,57727624)/-	5	9e-05	5	8.601114704465698e-05
ENSG00000176293.20|ZNF135|protein_coding|chr19:[58059238,58086310)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000279488.1|ENSG00000279488|TEC|chr19:[1372237,1374364)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000167476.10|JSRP1|protein_coding|chr19:[2252251,2269759)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000178078.12|STAP2|protein_coding|chr19:[4324042,4342786)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000276568.1|Metazoa_SRP|misc_RNA|chr19:[6928344,6928629)/+	4	7e-05	1	1.72022294089314e-05
ENSG00000269153.1|LYPLA2P2|processed_pseudogene|chr19:[7879444,7880120)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000244080.3|RN7SL833P|misc_RNA|chr19:[11516046,11516330)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000197332.9|ENSG00000197332|lncRNA|chr19:[11639753,11686569)/+	4	7e-05	2	3.44044588178628e-05
ENSG00000127530.4|OR7C1|protein_coding|chr19:[14789259,14835376)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000105649.10|RAB3A|protein_coding|chr19:[18196783,18204042)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268650.3|ENSG00000268650|lncRNA|chr19:[18204729,18220480)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000269043.2|ENSG00000269043|lncRNA|chr19:[20432551,20571095)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000186326.4|RGS9BP|protein_coding|chr19:[32675847,32678300)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000287526.1|ENSG00000287526|lncRNA|chr19:[33997288,34066283)/-	2	3e-05	2	3.44044588178628e-05
ENSG00000226510.2|UPK1A-AS1|lncRNA|chr19:[35667947,35673304)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000267191.3|ZNF45-AS1|lncRNA|chr19:[43901865,43927767)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000213889.11|PPM1N|protein_coding|chr19:[45488776,45502513)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000104941.8|RSPH6A|protein_coding|chr19:[45795712,45815308)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000265134.1|MIR3190|miRNA|chr19:[47226941,47227021)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000105516.11|DBP|protein_coding|chr19:[48630029,48637379)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268686.2|ENSG00000268686|lncRNA|chr19:[49368557,49388091)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000170909.14|OSCAR|protein_coding|chr19:[54094667,54102692)/-	5	9e-05	2	3.44044588178628e-05
ENSG00000199308.1|RNU6-222P|snRNA|chr19:[54868938,54869045)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000218891.5|ZNF579|protein_coding|chr19:[55576773,55580848)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000171443.7|ZNF524|protein_coding|chr19:[55600021,55603138)/+	7	0.00012	3	5.160668822679419e-05
ENSG00000167680.17|SEMA6B|protein_coding|chr19:[4542592,4581776)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000105173.14|CCNE1|protein_coding|chr19:[29811990,29824312)/+	1	2e-05	1	1.72022294089314e-05
SNORA68B|SNORA68B|snoRNA|chr19:[32608336,32608469)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000267296.2|CEBPA-DT|lncRNA|chr19:[33302856,33305054)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000276926.1|MIR6797|miRNA|chr19:[41869626,41869698)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000079385.23|CEACAM1|protein_coding|chr19:[42507303,42561234)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268001.1|CARD8-AS1|lncRNA|chr19:[48255674,48258199)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000088002.12|SULT2B1|protein_coding|chr19:[48552171,48599425)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000105523.4|FAM83E|protein_coding|chr19:[48599960,48615076)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000176920.13|FUT2|protein_coding|chr19:[48695970,48705951)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000235034.7|C19orf81|protein_coding|chr19:[50649444,50659310)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000242779.8|ZNF702P|transcribed_processed_pseudogene|chr19:[52966895,53037898)/-	3	5e-05	2	3.44044588178628e-05
ENSG00000287608.1|ENSG00000287608|lncRNA|chr19:[53434660,53473936)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000290720.1|ZNF542P|lncRNA|chr19:[56368098,56379828)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000152454.4|ZNF256|protein_coding|chr19:[57940832,57947706)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268201.1|ENSG00000268201|lncRNA|chr19:[58266634,58267685)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000266933.2|MADCAM1-AS1|lncRNA|chr19:[490045,507833)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000267551.3|GNA15-DT|lncRNA|chr19:[3141575,3155175)/-	3	5e-05	1	1.72022294089314e-05
ENSG00000279599.1|ENSG00000279599|TEC|chr19:[3371394,3371602)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000105255.11|FSD1|protein_coding|chr19:[4304597,4323843)/+	3	5e-05	2	3.44044588178628e-05
ENSG00000269318.1|ENSG00000269318|lncRNA|chr19:[4356636,4358448)/-	5	9e-05	2	3.44044588178628e-05
ENSG00000268565.1|ENSG00000268565|lncRNA|chr19:[4654963,4655524)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000233927.5|RPS28|protein_coding|chr19:[8321157,8323340)/+	5	9e-05	2	3.44044588178628e-05
ENSG00000186204.15|CYP4F12|protein_coding|chr19:[15673017,15697174)/+	3	5e-05	1	1.72022294089314e-05
ENSG00000267453.9|CLEC4OP|transcribed_unprocessed_pseudogene|chr19:[15852110,15863802)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000178093.14|TSSK6|protein_coding|chr19:[19512417,19515548)/-	4	7e-05	1	1.72022294089314e-05
ENSG00000267779.7|LINC01533|lncRNA|chr19:[32025807,32073809)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000279619.1|ENSG00000279619|TEC|chr19:[35137644,35139580)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000105672.15|ETV2|protein_coding|chr19:[35641744,35644871)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000004777.19|ARHGAP33|protein_coding|chr19:[35774531,35788822)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000130244.13|FAM98C|protein_coding|chr19:[38403092,38409088)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000277744.1|ENSG00000277744|lncRNA|chr19:[41373970,41374419)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000131126.19|TEX101|protein_coding|chr19:[43401495,43418597)/+	3	5e-05	1	1.72022294089314e-05
ENSG00000134830.6|C5AR2|protein_coding|chr19:[47332174,47347329)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000274306.1|MIR5088|miRNA|chr19:[49682116,49682195)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000180279.7|TMEM277P|transcribed_unitary_pseudogene|chr19:[50808873,50818880)/+	4	7e-05	1	1.72022294089314e-05
ENSG00000270248.1|ENSG00000270248|processed_pseudogene|chr19:[52110317,52110726)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000267666.2|ENSG00000267666|lncRNA|chr19:[663481,669500)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000268798.1|ENSG00000268798|lncRNA|chr19:[1440838,1441938)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000267980.1|ENSG00000267980|lncRNA|chr19:[4363788,4364640)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000267589.1|ENSG00000267589|processed_pseudogene|chr19:[6072822,6073527)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000196350.9|ZNF729|protein_coding|chr19:[22286440,22317176)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000267886.1|ENSG00000267886|lncRNA|chr19:[23075200,23100361)/+	2	3e-05	1	1.72022294089314e-05
ENSG00000012124.17|CD22|protein_coding|chr19:[35319260,35347361)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000196381.13|ZNF781|transcribed_unprocessed_pseudogene|chr19:[37668578,37676393)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000266921.2|ZNF230-DT|lncRNA|chr19:[43996895,44003298)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000267348.3|GEMIN7-AS1|lncRNA|chr19:[45076509,45092635)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268713.1|ENSG00000268713|lncRNA|chr19:[57261353,57262738)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000183397.6|TEKTIP1|protein_coding|chr19:[3539170,3544030)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000104903.5|LYL1|protein_coding|chr19:[13099032,13103161)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000269815.1|ENSG00000269815|lncRNA|chr19:[17296195,17296695)/-	2	3e-05	1	1.72022294089314e-05
ENSG00000245598.7|DACT3-AS1|lncRNA|chr19:[46660363,46678991)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000105479.16|ODAD1|protein_coding|chr19:[48296456,48321971)/-	1	2e-05	1	1.72022294089314e-05
ENSG00000268379.1|ENSG00000268379|processed_pseudogene|chr19:[57175232,57177921)/+	1	2e-05	1	1.72022294089314e-05
ENSG00000035115.22|SH3YL1|protein_coding|chr2:[217729,266398)/-	121	0.00208	80	0.0013761783527145117
ENSG00000143727.16|ACP1|protein_coding|chr2:[264139,278283)/+	75	0.00129	47	0.0008085047822197756
