Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000128641.19|MYO1B|protein_coding|chr2:[191245184,191425389)/+	2496	0.02446	1309	0.01282993717349329
ENSG00000252130.1|RNU6-1045P|snRNA|chr2:[191370937,191371044)/+	7	7e-05	6	5.8807962598135785e-05
ENSG00000173559.15|NABP1|protein_coding|chr2:[191678067,191741097)/+	2022	0.01982	1159	0.011359738108539897
ENSG00000274845.1|ENSG00000274845|misc_RNA|chr2:[191682451,191682633)/+	23	0.00023	13	0.00012741725229596087
ENSG00000144339.12|TMEFF2|protein_coding|chr2:[191949042,192194933)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000225539.9|LINC01821|lncRNA|chr2:[194344189,194576578)/+	4	4e-05	1	9.801327099689297e-06
ENSG00000196950.14|SLC39A10|protein_coding|chr2:[195575976,195737702)/+	620	0.00608	428	0.00419496799866702
ENSG00000118997.14|DNAH7|protein_coding|chr2:[195737702,196068837)/-	77	0.00075	49	0.0004802650278847756
ENSG00000081320.11|STK17B|protein_coding|chr2:[196133582,196176503)/-	568	0.00557	357	0.003499073774589079
ENSG00000138411.13|HECW2|protein_coding|chr2:[196189098,196593684)/-	537	0.00526	349	0.003420663157791565
ENSG00000144395.18|CCDC150|protein_coding|chr2:[196639553,196763490)/+	14	0.00014	11	0.00010781459809658228
ENSG00000119041.11|GTF3C3|protein_coding|chr2:[196763034,196799725)/-	199	0.00195	129	0.0012643711958599195
ENSG00000197121.15|PGAP1|protein_coding|chr2:[196833003,196927796)/-	205	0.00201	141	0.001381987121056191
ENSG00000065413.20|ANKRD44|protein_coding|chr2:[196967016,197311173)/-	209	0.00205	134	0.001313377831358366
ENSG00000236977.1|ANKRD44-IT1|lncRNA|chr2:[197250857,197302519)/-	58	0.00057	36	0.00035284777558881473
ENSG00000115524.17|SF3B1|protein_coding|chr2:[197388514,197435079)/-	964	0.00945	638	0.006253246689601772
ENSG00000115520.9|COQ10B|protein_coding|chr2:[197453492,197475310)/+	207	0.00203	128	0.00125456986876023
ENSG00000144381.18|HSPD1|protein_coding|chr2:[197486583,197516737)/-	75	0.00074	51	0.0004998676820841542
ENSG00000270757.1|HSPE1-MOB4|protein_coding|chr2:[197500412,197550726)/+	167	0.00164	109	0.0010683446538661335
ENSG00000115541.11|HSPE1|protein_coding|chr2:[197500139,197503449)/+	18	0.00018	12	0.00011761592519627157
ENSG00000115540.15|MOB4|protein_coding|chr2:[197515570,197553699)/+	201	0.00197	127	0.001244768541660541
ENSG00000162944.11|RFTN2|protein_coding|chr2:[197568223,197676045)/-	41	0.0004	27	0.000264635831691611
ENSG00000115896.16|PLCL1|protein_coding|chr2:[197804592,198572581)/+	109	0.00107	66	0.0006468875885794937
ENSG00000236653.3|LINC01923|lncRNA|chr2:[198299275,198375490)/-	3	3e-05	2	1.9602654199378595e-05
ENSG00000119042.18|SATB2|protein_coding|chr2:[199269504,199471266)/-	549	0.00538	357	0.003499073774589079
ENSG00000225953.5|SATB2-AS1|lncRNA|chr2:[199457688,199476935)/+	5	5e-05	4	3.920530839875719e-05
ENSG00000226124.10|FTCDNL1|protein_coding|chr2:[199760543,199851192)/-	37	0.00036	25	0.00024503317749223247
ENSG00000232732.11|ENSG00000232732|lncRNA|chr2:[199867395,199911159)/-	11	0.00011	7	6.860928969782509e-05
ENSG00000178074.6|C2orf69|protein_coding|chr2:[199911292,199955935)/+	110	0.00108	75	0.0007350995324766973
ENSG00000162971.11|TYW5|protein_coding|chr2:[199928912,199955736)/-	132	0.00129	91	0.0008919207660717261
ENSG00000162972.11|MAIP1|protein_coding|chr2:[199955316,200008540)/+	80	0.00078	51	0.0004998676820841542
ENSG00000196141.14|SPATS2L|protein_coding|chr2:[200305880,200482264)/+	1039	0.01018	641	0.00628265067090084
ENSG00000155729.13|KCTD18|protein_coding|chr2:[200488957,200519784)/-	95	0.00093	64	0.000627284934380115
ENSG00000163535.18|SGO2|protein_coding|chr2:[200510007,200584096)/+	36	0.00035	27	0.000264635831691611
ENSG00000138356.14|AOX1|protein_coding|chr2:[200586013,200677064)/+	94	0.00092	65	0.0006370862614798043
ENSG00000082153.18|BZW1|protein_coding|chr2:[200810593,200827338)/+	221	0.00217	146	0.0014309937565546375
ENSG00000013441.17|CLK1|protein_coding|chr2:[200853008,200864691)/-	172	0.00169	124	0.001215364560361473
ENSG00000240344.10|PPIL3|protein_coding|chr2:[200870906,200889303)/-	35	0.00034	28	0.00027443715879130036
ENSG00000196290.17|NIF3L1|protein_coding|chr2:[200889326,200903938)/+	21	0.00021	12	0.00011761592519627157
ENSG00000115942.9|ORC2|protein_coding|chr2:[200908976,200963680)/-	178	0.00174	124	0.001215364560361473
ENSG00000155744.10|HYCC2|protein_coding|chr2:[200973717,201071671)/-	351	0.00344	237	0.0023229145226263638
ENSG00000003402.21|CFLAR|protein_coding|chr2:[201116153,201176687)/+	707	0.00693	484	0.00474384231624962
ENSG00000234431.2|ENSG00000234431|lncRNA|chr2:[201166964,201167546)/+	21	0.00021	13	0.00012741725229596087
ENSG00000003400.16|CASP10|protein_coding|chr2:[201182871,201229428)/+	8	8e-05	4	3.920530839875719e-05
ENSG00000064012.24|CASP8|protein_coding|chr2:[201233442,201361836)/+	75	0.00074	44	0.0004312583923863291
ENSG00000155749.13|FLACC1|protein_coding|chr2:[201288270,201357398)/-	74	0.00073	42	0.0004116557381869505
ENSG00000115993.13|TRAK2|protein_coding|chr2:[201377206,201451500)/-	501	0.00491	330	0.003234437942897468
ENSG00000082146.13|STRADB|protein_coding|chr2:[201387857,201480846)/+	78	0.00076	49	0.0004802650278847756
ENSG00000155754.15|C2CD6|protein_coding|chr2:[201487420,201619178)/-	31	0.0003	24	0.00023523185039254314
ENSG00000155755.20|TMEM237|protein_coding|chr2:[201620183,201643570)/-	210	0.00206	131	0.001283973850059298
ENSG00000241790.2|ENO1P4|processed_pseudogene|chr2:[201621645,201623430)/-	38	0.00037	23	0.00022543052329285386
ENSG00000082126.18|MPP4|protein_coding|chr2:[201644869,201698694)/-	41	0.0004	29	0.00028423848589098963
ENSG00000003393.16|ALS2|protein_coding|chr2:[201700266,201782112)/-	632	0.00619	437	0.0042831799425642235
ENSG00000138395.17|CDK15|protein_coding|chr2:[201790460,201895550)/+	306	0.003	196	0.0019210601115391024
ENSG00000155760.3|FZD7|protein_coding|chr2:[202033854,202038441)/+	532	0.00521	365	0.003577484391386594
ENSG00000222035.4|KIAA2012-AS1|lncRNA|chr2:[202075409,202117062)/-	131	0.00128	84	0.000823311476373901
ENSG00000182329.14|KIAA2012|protein_coding|chr2:[202073254,202205188)/+	19	0.00019	14	0.00013721857939565018
ENSG00000116030.17|SUMO1|protein_coding|chr2:[202206181,202238599)/-	139	0.00136	95	0.0009311260744704833
ENSG00000055044.11|NOP58|protein_coding|chr2:[202265735,202303661)/+	280	0.00274	162	0.0015878149901496664
SNORD70|SNORD70|snoRNA|chr2:[202276430,202276518)/+	301	0.00295	192	0.001881854803140345
SNORD70B|SNORD70B|snoRNA|chr2:[202278112,202278187)/+	291	0.00285	173	0.0016956295882462485
ENSG00000271852.1|SNORD11B|snoRNA|chr2:[202291331,202291421)/+	301	0.00295	190	0.0018622521489409666
SNORD11|SNORD11|snoRNA|chr2:[202293050,202293134)/+	140	0.00137	91	0.0008919207660717261
ENSG00000204217.16|BMPR2|protein_coding|chr2:[202376326,202567751)/+	1338	0.01311	847	0.008301724053436835
ENSG00000138439.12|FAM117B|protein_coding|chr2:[202634968,202769757)/+	61	0.0006	42	0.0004116557381869505
ENSG00000163596.17|ICA1L|protein_coding|chr2:[202773149,202871766)/-	105	0.00103	67	0.000656688915679183
ENSG00000138442.11|WDR12|protein_coding|chr2:[202874260,203014798)/-	111	0.00109	71	0.0006958942240779402
ENSG00000138380.18|CARF|protein_coding|chr2:[202912213,202988263)/+	172	0.00169	113	0.0011075499622648906
ENSG00000144426.19|NBEAL1|protein_coding|chr2:[203014607,203226378)/+	1079	0.01058	712	0.00697854489497878
ENSG00000232994.1|RPL7P14|processed_pseudogene|chr2:[203040107,203040899)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000119004.17|CYP20A1|protein_coding|chr2:[203238976,203306026)/+	267	0.00262	175	0.001715232242445627
ENSG00000138443.17|ABI2|protein_coding|chr2:[203328279,203447728)/+	651	0.00638	440	0.0043125839238632915
ENSG00000173166.18|RAPH1|protein_coding|chr2:[203394344,203535335)/-	1440	0.01411	876	0.008585962539327825
ENSG00000233459.1|ENSG00000233459|processed_pseudogene|chr2:[203634576,203636016)/-	9	9e-05	7	6.860928969782509e-05
ENSG00000116117.19|PARD3B|protein_coding|chr2:[204545474,205620162)/+	6771	0.06636	2649	0.02596371548707695
ENSG00000118257.17|NRP2|protein_coding|chr2:[205681989,205798133)/+	531	0.0052	342	0.00335205386809374
ENSG00000114933.16|INO80D|protein_coding|chr2:[205993720,206086303)/-	453	0.00444	311	0.003048212728003372
ENSG00000023228.14|NDUFS1|protein_coding|chr2:[206114816,206159509)/-	374	0.00367	242	0.00237192115812481
ENSG00000114942.14|EEF1B2|protein_coding|chr2:[206159584,206162928)/+	611	0.00599	382	0.003744106952081312
ENSG00000281780.1|snoZ196|snoRNA|chr2:[206161840,206161929)/+	590	0.00578	369	0.003616689699785351
SNORD51|SNORD51|snoRNA|chr2:[206161880,206161950)/+	588	0.00576	368	0.0036068883726856618
ENSG00000207047.2|SNORD51|snoRNA|chr2:[206161877,206161957)/+	588	0.00576	368	0.0036068883726856618
SNORA41|SNORA41|snoRNA|chr2:[206162227,206162359)/+	227	0.00222	139	0.0013623844668568124
ENSG00000183671.13|CMKLR2|protein_coding|chr2:[206175315,206218047)/-	43	0.00042	32	0.0003136424671900575
ENSG00000204186.10|ZDBF2|protein_coding|chr2:[206274662,206314427)/+	286	0.0028	189	0.0018524508218412774
ENSG00000114948.13|ADAM23|protein_coding|chr2:[206443531,206621127)/+	46	0.00045	32	0.0003136424671900575
ENSG00000118246.14|FASTKD2|protein_coding|chr2:[206765356,206796189)/+	210	0.00206	137	0.0013427818126574339
ENSG00000229321.2|ENSG00000229321|lncRNA|chr2:[206798324,206926876)/+	172	0.00169	115	0.0011271526164642694
ENSG00000118263.16|KLF7|protein_coding|chr2:[207074136,207173856)/-	1920	0.01882	1121	0.010987287678751703
ENSG00000237892.1|KLF7-IT1|lncRNA|chr2:[207120883,207122044)/-	46	0.00045	27	0.000264635831691611
ENSG00000234902.6|ENSG00000234902|lncRNA|chr2:[207186716,207236066)/-	35	0.00034	25	0.00024503317749223247
ENSG00000223725.6|ENSG00000223725|lncRNA|chr2:[207239863,207529795)/-	63	0.00062	46	0.0004508610465857077
ENSG00000118260.15|CREB1|protein_coding|chr2:[207529736,207605988)/+	421	0.00413	273	0.002675762298215178
ENSG00000144401.14|METTL21A|protein_coding|chr2:[207580630,207625928)/-	57	0.00056	34	0.0003332451213894361
ENSG00000163249.13|CCNYL1|protein_coding|chr2:[207711539,207761839)/+	175	0.00172	117	0.001146755270663648
ENSG00000284079.1|MIR4775|miRNA|chr2:[207754806,207754881)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000163251.4|FZD5|protein_coding|chr2:[207762597,207769906)/-	30	0.00029	15	0.00014701990649533948
ENSG00000178385.15|PLEKHM3|protein_coding|chr2:[207821287,208025527)/-	389	0.00381	246	0.002411126466523567
ENSG00000225111.3|ENSG00000225111|lncRNA|chr2:[207868577,207869934)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000138413.14|IDH1|protein_coding|chr2:[208236228,208266074)/-	115	0.00113	79	0.0007743048408754545
ENSG00000115020.17|PIKFYVE|protein_coding|chr2:[208266254,208358746)/+	546	0.00535	347	0.003401060503592186
ENSG00000078018.22|MAP2|protein_coding|chr2:[209424046,209734147)/+	107	0.00105	71	0.0006958942240779402
ENSG00000197713.15|RPE|protein_coding|chr2:[210002564,210022260)/+	270	0.00265	174	0.001705430915345938
ENSG00000229127.2|KANSL1L-AS1|lncRNA|chr2:[210030571,210064356)/+	123	0.00121	84	0.000823311476373901
ENSG00000144445.17|KANSL1L|protein_coding|chr2:[210021420,210171409)/-	253	0.00248	175	0.001715232242445627
ENSG00000115365.13|LANCL1|protein_coding|chr2:[210427130,210477652)/-	299	0.00293	208	0.002038676036735374
ENSG00000021826.18|CPS1|protein_coding|chr2:[210477681,210679107)/+	60	0.00059	37	0.000362649102688504
ENSG00000178568.15|ERBB4|protein_coding|chr2:[211375716,212538841)/-	103	0.00101	67	0.000656688915679183
ENSG00000273118.1|ENSG00000273118|lncRNA|chr2:[212581356,213021545)/-	267	0.00262	182	0.0017838415321434521
ENSG00000030419.17|IKZF2|protein_coding|chr2:[212999690,213152427)/-	506	0.00496	338	0.003312848559694983
ENSG00000289002.2|ENSG00000289002|lncRNA|chr2:[213188416,213201737)/+	14	0.00014	9	8.821194389720368e-05
ENSG00000144451.20|SPAG16|protein_coding|chr2:[213284388,214410501)/+	464	0.00455	305	0.002989404765405236
ENSG00000197585.10|ENSG00000197585|lncRNA|chr2:[214241675,214684246)/-	85	0.00083	62	0.0006076822801807365
ENSG00000138376.11|BARD1|protein_coding|chr2:[214725645,214809683)/-	145	0.00142	93	0.0009115234202711047
SNORA70I|SNORA70I|snoRNA|chr2:[214846946,214847081)/+	6	6e-05	3	2.9403981299067892e-05
ENSG00000229267.3|SNHG31|lncRNA|chr2:[214810180,214963575)/+	53	0.00052	36	0.00035284777558881473
ENSG00000138363.15|ATIC|protein_coding|chr2:[215311955,215349773)/+	217	0.00213	142	0.0013917884481558804
ENSG00000115414.21|FN1|protein_coding|chr2:[215360439,215436073)/-	8516	0.08347	3245	0.03180530643849177
ENSG00000235770.6|LINC00607|lncRNA|chr2:[215611562,215848954)/-	51	0.0005	35	0.0003430464484891254
ENSG00000226276.1|ENSG00000226276|lncRNA|chr2:[215939307,215941719)/-	2	2e-05	1	9.801327099689297e-06
ENSG00000118242.16|MREG|protein_coding|chr2:[215942583,216034096)/-	51	0.0005	33	0.00032344379428974685
ENSG00000115425.14|PECR|protein_coding|chr2:[215996328,216082955)/-	42	0.00041	34	0.0003332451213894361
ENSG00000079246.16|XRCC5|protein_coding|chr2:[216107463,216206303)/+	1067	0.01046	688	0.006743313044586237
ENSG00000279348.1|ENSG00000279348|TEC|chr2:[216211403,216213519)/+	33	0.00032	22	0.00021562919619316456
ENSG00000144583.5|MARCHF4|protein_coding|chr2:[216257864,216372483)/-	435	0.00426	292	0.002861987513109275
ENSG00000233581.1|ENSG00000233581|lncRNA|chr2:[216303324,216321737)/+	8	8e-05	5	4.900663549844649e-05
ENSG00000138375.14|SMARCAL1|protein_coding|chr2:[216412382,216483053)/+	128	0.00125	85	0.0008331128034735903
ENSG00000197756.10|RPL37A|protein_coding|chr2:[216498824,216579180)/+	365	0.00358	255	0.002499338410420771
ENSG00000115461.5|IGFBP5|protein_coding|chr2:[216672104,216695549)/-	4027	0.03947	2078	0.020367157713154362
ENSG00000233143.4|DIRC3-AS1|lncRNA|chr2:[216694403,217336120)/+	76	0.00074	50	0.0004900663549844649
ENSG00000231672.8|DIRC3|lncRNA|chr2:[217284018,217756593)/-	422	0.00414	265	0.002597351681417664
ENSG00000224414.1|ENSG00000224414|processed_pseudogene|chr2:[217693894,217696763)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000079308.21|TNS1|protein_coding|chr2:[217799587,218033982)/-	1691	0.01657	1007	0.009869936389387123
ENSG00000163466.16|ARPC2|protein_coding|chr2:[218217140,218254356)/+	797	0.00781	543	0.005322120615131288
ENSG00000261338.2|ENSG00000261338|lncRNA|chr2:[218255318,218257366)/+	4	4e-05	4	3.920530839875719e-05
ENSG00000127837.10|AAMP|protein_coding|chr2:[218264128,218270178)/-	25	0.00025	21	0.00020582786909347525
ENSG00000135926.15|TMBIM1|protein_coding|chr2:[218274196,218292586)/-	134	0.00131	88	0.0008625167847726582
ENSG00000127838.15|PNKD|protein_coding|chr2:[218269650,218346793)/+	46	0.00045	31	0.00030384114009036824
ENSG00000144579.8|CTDSP1|protein_coding|chr2:[218398255,218405941)/+	48	0.00047	39	0.0003822517568878826
ENSG00000135913.11|USP37|protein_coding|chr2:[218450250,218568351)/-	135	0.00132	93	0.0009115234202711047
ENSG00000144580.14|CNOT9|protein_coding|chr2:[218568579,218597080)/+	231	0.00226	153	0.0014996030462524625
ENSG00000115556.14|PLCD4|protein_coding|chr2:[218607854,218637184)/+	13	0.00013	7	6.860928969782509e-05
ENSG00000115568.16|ZNF142|protein_coding|chr2:[218633328,218659655)/-	80	0.00078	52	0.0005096690091838435
ENSG00000163481.8|RNF25|protein_coding|chr2:[218663891,218672002)/-	25	0.00025	18	0.00017642388779440737
ENSG00000163482.12|STK36|protein_coding|chr2:[218672068,218702716)/+	81	0.00079	56	0.0005488743175826007
ENSG00000135912.11|TTLL4|protein_coding|chr2:[218710834,218755416)/+	46	0.00045	29	0.00028423848589098963
ENSG00000135929.9|CYP27A1|protein_coding|chr2:[218781748,218815293)/+	8	8e-05	6	5.8807962598135785e-05
ENSG00000224090.1|ENSG00000224090|lncRNA|chr2:[219002214,219015721)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000187736.14|NHEJ1|protein_coding|chr2:[219069354,219160869)/-	125	0.00123	90	0.0008821194389720368
ENSG00000280537.2|ENSG00000280537|protein_coding|chr2:[219075328,219170827)/-	104	0.00102	77	0.000754702186676076
ENSG00000115649.16|CNPPD1|protein_coding|chr2:[219171896,219178106)/-	41	0.0004	23	0.00022543052329285386
ENSG00000144567.11|RETREG2|protein_coding|chr2:[219176224,219185475)/+	105	0.00103	73	0.0007154968782773187
ENSG00000115657.14|ABCB6|protein_coding|chr2:[219209771,219218994)/-	31	0.0003	18	0.00017642388779440737
ENSG00000198925.12|ATG9A|protein_coding|chr2:[219219379,219229717)/-	92	0.0009	57	0.00055867564468229
ENSG00000163521.16|GLB1L|protein_coding|chr2:[219236597,219245478)/-	7	7e-05	5	4.900663549844649e-05
ENSG00000115661.14|STK16|protein_coding|chr2:[219245454,219250337)/+	21	0.00021	15	0.00014701990649533948
ENSG00000127824.15|TUBA4A|protein_coding|chr2:[219249709,219277902)/-	16	0.00016	10	9.801327099689297e-05
ENSG00000135924.17|DNAJB2|protein_coding|chr2:[219279341,219286898)/+	36	0.00035	25	0.00024503317749223247
ENSG00000123992.20|DNPEP|protein_coding|chr2:[219372042,219400022)/-	71	0.0007	49	0.0004802650278847756
ENSG00000072195.15|SPEG|protein_coding|chr2:[219434842,219493629)/+	362	0.00355	232	0.002273907887127917
ENSG00000286143.1|ENSG00000286143|protein_coding|chr2:[219491866,219498244)/+	17	0.00017	12	0.00011761592519627157
ENSG00000227432.1|ASIC4-AS1|lncRNA|chr2:[219482072,219516877)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000144591.20|GMPPA|protein_coding|chr2:[219498864,219513898)/+	73	0.00072	45	0.0004410597194860184
ENSG00000123989.15|CHPF|protein_coding|chr2:[219538953,219543809)/-	160	0.00157	113	0.0011075499622648906
ENSG00000124006.15|OBSL1|protein_coding|chr2:[219550727,219571859)/-	131	0.00128	89	0.0008723181118723475
ENSG00000144589.22|STK11IP|protein_coding|chr2:[219597856,219616451)/+	32	0.00031	22	0.00021562919619316456
ENSG00000114923.17|SLC4A3|protein_coding|chr2:[219627393,219641980)/+	27	0.00026	14	0.00013721857939565018
ENSG00000227308.2|LINC02832|lncRNA|chr2:[219685380,219737937)/+	32	0.00031	26	0.00025483450459192175
ENSG00000239498.1|ENSG00000239498|lncRNA|chr2:[220105655,220450778)/+	153	0.0015	90	0.0008821194389720368
ENSG00000235337.1|ENSG00000235337|lncRNA|chr2:[220127545,220212491)/+	59	0.00058	36	0.00035284777558881473
ENSG00000236451.3|ENSG00000236451|lncRNA|chr2:[220450678,220741493)/+	35	0.00034	23	0.00022543052329285386
ENSG00000116106.12|EPHA4|protein_coding|chr2:[221418026,221574202)/-	984	0.00964	664	0.006508081194193694
ENSG00000135903.20|PAX3|protein_coding|chr2:[222199886,222298998)/-	583	0.00571	370	0.00362649102688504
ENSG00000116120.11|FARSB|protein_coding|chr2:[222566898,222656092)/-	361	0.00354	238	0.002332715849726053
ENSG00000123983.15|ACSL3|protein_coding|chr2:[222860941,222944639)/+	1071	0.0105	692	0.006782518352984994
ENSG00000152049.7|KCNE4|protein_coding|chr2:[223052189,223198399)/+	103	0.00101	64	0.000627284934380115
ENSG00000152056.18|AP1S3|protein_coding|chr2:[223667679,223838027)/-	63	0.00062	43	0.00042145706528663984
ENSG00000286239.1|ENSG00000286239|protein_coding|chr2:[223757257,223945299)/-	559	0.00548	350	0.003430464484891254
ENSG00000085449.15|WDFY1|protein_coding|chr2:[223855715,223945357)/-	496	0.00486	309	0.003028610073803993
ENSG00000135900.4|MRPL44|protein_coding|chr2:[223957462,223967714)/+	56	0.00055	42	0.0004116557381869505
ENSG00000135919.14|SERPINE2|protein_coding|chr2:[223975044,224039318)/-	528	0.00518	341	0.0033422525409940508
ENSG00000124019.10|FAM124B|protein_coding|chr2:[224378697,224402107)/-	4	4e-05	2	1.9602654199378595e-05
ENSG00000036257.14|CUL3|protein_coding|chr2:[224470149,224585397)/-	1012	0.00992	651	0.006380663941897733
ENSG00000135905.21|DOCK10|protein_coding|chr2:[224765089,225042468)/-	1705	0.01671	992	0.009722916482891784
ENSG00000169047.6|IRS1|protein_coding|chr2:[226731311,226799820)/-	755	0.0074	486	0.004763444970448998
ENSG00000272622.2|ENSG00000272622|lncRNA|chr2:[226800145,226813741)/+	73	0.00072	53	0.0005194703362835328
ENSG00000144468.17|RHBDD1|protein_coding|chr2:[226835580,226999215)/+	700	0.00686	461	0.004518411792956766
ENSG00000081052.14|COL4A4|protein_coding|chr2:[227002713,227164453)/-	37	0.00036	26	0.00025483450459192175
ENSG00000236432.8|MFF-DT|lncRNA|chr2:[227221051,227325711)/-	34	0.00033	22	0.00021562919619316456
ENSG00000168958.21|MFF|protein_coding|chr2:[227325150,227357833)/+	316	0.0031	210	0.0020582786909347527
ENSG00000173744.18|AGFG1|protein_coding|chr2:[227472151,227561217)/+	859	0.00842	567	0.005557352465523832
ENSG00000115009.13|CCL20|protein_coding|chr2:[227805738,227817564)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000123977.10|DAW1|protein_coding|chr2:[227871053,227924344)/+	12	0.00012	4	3.920530839875719e-05
ENSG00000203387.2|SNF8P1|processed_pseudogene|chr2:[228352119,228353215)/-	2	2e-05	1	9.801327099689297e-06
ENSG00000232023.3|LINC01807|lncRNA|chr2:[228475223,228841689)/-	17	0.00017	11	0.00010781459809658228
ENSG00000153823.19|PID1|protein_coding|chr2:[228850525,229271287)/-	512	0.00502	334	0.0032736432512962257
ENSG00000187957.8|DNER|protein_coding|chr2:[229357628,229714555)/-	24	0.00024	15	0.00014701990649533948
ENSG00000153827.15|TRIP12|protein_coding|chr2:[229763836,229923239)/-	1628	0.01596	954	0.009350466053103591
ENSG00000231534.1|FBXO36-IT1|lncRNA|chr2:[229942727,229945137)/+	3	3e-05	3	2.9403981299067892e-05
ENSG00000153832.12|FBXO36|protein_coding|chr2:[229922301,230013119)/+	61	0.0006	45	0.0004410597194860184
ENSG00000135899.20|SP110|protein_coding|chr2:[230165185,230225729)/-	87	0.00085	54	0.000529271663383222
ENSG00000079263.19|SP140|protein_coding|chr2:[230203109,230313215)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000185404.17|SP140L|protein_coding|chr2:[230327183,230403732)/+	178	0.00174	123	0.0012055632332617836
ENSG00000067066.17|SP100|protein_coding|chr2:[230415941,230545606)/+	858	0.00841	563	0.005518147157125074
ENSG00000243650.3|RN7SL834P|misc_RNA|chr2:[230507100,230507386)/+	8	8e-05	6	5.8807962598135785e-05
ENSG00000135932.12|CAB39|protein_coding|chr2:[230712841,230821075)/+	690	0.00676	449	0.004400795867760494
ENSG00000135916.16|ITM2C|protein_coding|chr2:[230864638,230879248)/+	42	0.00041	32	0.0003136424671900575
ENSG00000173692.14|PSMD1|protein_coding|chr2:[231056844,231173116)/+	574	0.00563	392	0.003842120223078205
ENSG00000135931.19|ARMC9|protein_coding|chr2:[231198545,231376848)/+	2356	0.02309	1232	0.012075234986817215
ENSG00000237039.1|RPS28P4|processed_pseudogene|chr2:[231256096,231256306)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000263641.1|MIR4777|miRNA|chr2:[231362707,231362793)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000224376.3|ENSG00000224376|lncRNA|chr2:[231388975,231394992)/+	22	0.00022	12	0.00011761592519627157
ENSG00000115053.17|NCL|protein_coding|chr2:[231453530,231483641)/-	671	0.00658	430	0.004214570652866398
SNORA75|SNORA75|snoRNA|chr2:[231455799,231455936)/-	278	0.00272	162	0.0015878149901496664
SNORD20|SNORD20|snoRNA|chr2:[231456443,231456523)/-	831	0.00814	485	0.00475364364334931
ENSG00000202400.1|SNORD82|snoRNA|chr2:[231460370,231460440)/-	910	0.00892	553	0.005420133886128182
ENSG00000283491.1|ENSG00000283491|unprocessed_pseudogene|chr2:[231497089,231507256)/-	6	6e-05	4	3.920530839875719e-05
ENSG00000187514.17|PTMA|protein_coding|chr2:[231706894,231713551)/+	14	0.00014	11	0.00010781459809658228
ENSG00000156973.14|PDE6D|protein_coding|chr2:[231732432,231786272)/-	59	0.00058	41	0.00040185441108726123
ENSG00000144524.18|COPS7B|protein_coding|chr2:[231781670,231809254)/+	110	0.00108	73	0.0007154968782773187
ENSG00000144535.20|DIS3L2|protein_coding|chr2:[231961244,232344350)/+	693	0.00679	458	0.004489007811657698
ENSG00000221944.9|TIGD1|protein_coding|chr2:[232543882,232550557)/-	6	6e-05	4	3.920530839875719e-05
ENSG00000135930.15|EIF4E2|protein_coding|chr2:[232550658,232583644)/+	221	0.00217	128	0.00125456986876023
ENSG00000204120.16|GIGYF2|protein_coding|chr2:[232697298,232860605)/+	890	0.00872	585	0.00573377635331824
ENSG00000182600.10|SNORC|protein_coding|chr2:[232857269,232878708)/+	98	0.00096	71	0.0006958942240779402
ENSG00000066248.15|NGEF|protein_coding|chr2:[232878700,233013256)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000085978.22|ATG16L1|protein_coding|chr2:[233210050,233295674)/+	151	0.00148	97	0.0009507287286698619
ENSG00000252010.1|SCARNA5|scaRNA|chr2:[233275726,233276002)/+	250	0.00245	149	0.0014603977378537054
ENSG00000251791.1|SCARNA6|scaRNA|chr2:[233288675,233288940)/+	76	0.00074	51	0.0004998676820841542
ENSG00000130561.17|SAG|protein_coding|chr2:[233307815,233347055)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000077044.11|DGKD|protein_coding|chr2:[233354493,233472104)/+	131	0.00128	82	0.0008037088221745225
ENSG00000085982.16|USP40|protein_coding|chr2:[233475525,233566782)/-	403	0.00395	258	0.002528742391719839
ENSG00000244474.6|UGT1A4|protein_coding|chr2:[233718735,233773300)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000244122.3|UGT1A7|protein_coding|chr2:[233681900,233773300)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000167165.19|UGT1A6|protein_coding|chr2:[233691606,233773300)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000288705.1|UGT1A5|protein_coding|chr2:[233712906,233773300)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000242366.4|UGT1A8|protein_coding|chr2:[233617632,233773300)/+	8	8e-05	5	4.900663549844649e-05
ENSG00000288702.1|UGT1A3|protein_coding|chr2:[233729041,233773300)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000242515.6|UGT1A10|protein_coding|chr2:[233636447,233773300)/+	8	8e-05	5	4.900663549844649e-05
